     #eta_rho                    eta_z                 varrho1                 varrho2
  0.1285714286000000E-02  0.3600000000000000E+02  0.1136062927978635E-09  0.3608017157567221E-10
  0.1285714286000000E-02  0.4200000000000000E+02  0.3305920378999890E-10  0.1063164392990653E-10
  0.1285714286000000E-02  0.4800000000000000E+02  0.1123385181316246E-10  0.3644501860785597E-11
  0.1333333333000000E-02 -0.4800000000000000E+02  0.1123385181070300E-10  0.3644501859994216E-11
  0.1333333333000000E-02 -0.4200000000000000E+02  0.3305920378058298E-10  0.1063164392690435E-10
  0.1333333333000000E-02 -0.3600000000000000E+02  0.1136062927542354E-09  0.3608017156199805E-10
  0.1333333333000000E-02 -0.3000000000000000E+02  0.4906009144570709E-09  0.1519691461614753E-09
  0.1333333333000000E-02 -0.2400000000000000E+02  0.3001336862908338E-08  0.8898880911577469E-09
  0.1333333333000000E-02 -0.2200000000000000E+02  0.6065853100065759E-08  0.1758579907175940E-08
  0.1333333333000000E-02 -0.2000000000000000E+02  0.1311480510108005E-07  0.3690110657063265E-08
  0.1333333333000000E-02 -0.1800000000000000E+02  0.3087267276684833E-07  0.8355168515312662E-08
  0.1333333333000000E-02 -0.1600000000000000E+02  0.8059841073752864E-07  0.2076579866403219E-07
  0.1333333333000000E-02 -0.1400000000000000E+02  0.2383095307465781E-06  0.5760385811902291E-07
  0.1333333333000000E-02 -0.1200000000000000E+02  0.8239697298158423E-06  0.1831232375832842E-06
  0.1333333333000000E-02 -0.1000000000000000E+02  0.3461110066259893E-05  0.6981480917996645E-06
  0.1333333333000000E-02 -0.8000000000000000E+01  0.1817727206880004E-04  0.3387564464090647E-05
  0.1333333333000000E-02 -0.7533333333333000E+01  0.2769315051463298E-04  0.5113196760317590E-05
  0.1333333333000000E-02 -0.7066666666667000E+01  0.4272176506109047E-04  0.7869017234232447E-05
  0.1333333333000000E-02 -0.6600000000000000E+01  0.6667635120000775E-04  0.1236968477576013E-04
  0.1333333333000000E-02 -0.6133333333333000E+01  0.1051227051511523E-03  0.1989894211751313E-04
  0.1333333333000000E-02 -0.5666666666667000E+01  0.1670671757184559E-03  0.3282188305678890E-04
  0.1333333333000000E-02 -0.5200000000000000E+01  0.2668743462011697E-03  0.5561714858302659E-04
  0.1333333333000000E-02 -0.4733333333333000E+01  0.4269099573943032E-03  0.9702891205391063E-04
  0.1333333333000000E-02 -0.4266666666667000E+01  0.6806877949695435E-03  0.1746936256451825E-03
  0.1333333333000000E-02 -0.3800000000000000E+01  0.1075485719021823E-02  0.3252384058530010E-03
  0.1333333333000000E-02 -0.3333333333333000E+01  0.1671827880644717E-02  0.6261165195056174E-03
  0.1333333333000000E-02 -0.2866666666667000E+01  0.2535065809508114E-02  0.1241322383445739E-02
  0.1333333333000000E-02 -0.2400000000000000E+01  0.3713006116667499E-02  0.2511024172881113E-02
  0.1333333333000000E-02 -0.1933333333333000E+01  0.5196622728553382E-02  0.5093411915589196E-02
  0.1333333333000000E-02 -0.1466666666667000E+01  0.6872499067869576E-02  0.1001865061987423E-01
  0.1333333333000000E-02 -0.1000000000000000E+01  0.8496185663167111E-02  0.1871966829105879E-01
  0.1333333333000000E-02 -0.9502149898759999E+00  0.8652648692305323E-02  0.2021424662842549E-01
  0.1333333333000000E-02 -0.9006665724530000E+00  0.8803522504545799E-02  0.2208477075479571E-01
  0.1333333333000000E-02 -0.8513653764619999E+00  0.8948424818177902E-02  0.2465250236655773E-01
  0.1333333333000000E-02 -0.8023230921330000E+00  0.9086994610924538E-02  0.2857626317253196E-01
  0.1333333333000000E-02 -0.7535526420790000E+00  0.9218894749269700E-02  0.3519233009123563E-01
  0.1333333333000000E-02 -0.7050683913569999E+00  0.9343814500429867E-02  0.4713704083430949E-01
  0.1333333333000000E-02 -0.6568864087430000E+00  0.9461471917446236E-02  0.6943214100328808E-01
  0.1333333333000000E-02 -0.6090247959310000E+00  0.9571616096366635E-02  0.1114014676917422E+00
  0.1333333333000000E-02 -0.5615041084640000E+00  0.9674029314792748E-02  0.1904035577898354E+00
  0.1333333333000000E-02 -0.5143479030270000E+00  0.9768529074265928E-02  0.3397299159126279E+00
  0.1333333333000000E-02 -0.4675834627770000E+00  0.9854970086273899E-02  0.6244772613618316E+00
  0.1333333333000000E-02 -0.4212427802450000E+00  0.9933246265206929E-02  0.1167055038265249E+01
  0.1333333333000000E-02 -0.3753639244250000E+00  0.1000329282588782E-01  0.2168854472752745E+01
  0.1333333333000000E-02 -0.3299930022210000E+00  0.1006508863583768E-01  0.3872339696499465E+01
  0.1333333333000000E-02 -0.2851870806420000E+00  0.1011865905880987E-01  0.6344453953910169E+01
  0.1333333333000000E-02 -0.2410187483340000E+00  0.1016407967778685E-01  0.9003716561035739E+01
  0.1333333333000000E-02 -0.1975836727160000E+00  0.1020148157297745E-01  0.1029344649987595E+02
  0.1333333333000000E-02 -0.1550141460330000E+00  0.1023105942673791E-01  0.8637693162218056E+01
  0.1333333333000000E-02 -0.1135061888960000E+00  0.1025308511937732E-01  0.4666548478941197E+01
  0.1333333333000000E-02 -0.7338362321000000E-01  0.1026793331915420E-01  0.1290367335288627E+01
  0.1333333333000000E-02 -0.3530163775500000E-01  0.1027613943950752E-01  0.1187691510126800E+00
  0.1333333333000000E-02 -0.2000000000000000E-02  0.1027860374517776E-01  0.3239712000029266E-01
  0.1333333333000000E-02 -0.1952380952000000E-02  0.1027860411859908E-01  0.3239705544450761E-01
  0.1333333333000000E-02 -0.1904761905000000E-02  0.1027860448302230E-01  0.3239699654809416E-01
  0.1333333333000000E-02 -0.1857142857000000E-02  0.1027860483844741E-01  0.3239694301090287E-01
  0.1333333333000000E-02 -0.1809523810000000E-02  0.1027860518487444E-01  0.3239689454018394E-01
  0.1333333333000000E-02 -0.1761904762000000E-02  0.1027860552230340E-01  0.3239685085057898E-01
  0.1333333333000000E-02 -0.1714285714000000E-02  0.1027860585073430E-01  0.3239681166413017E-01
  0.1333333333000000E-02 -0.1666666667000000E-02  0.1027860617016703E-01  0.3239677671027748E-01
  0.1333333333000000E-02 -0.1619047619000000E-02  0.1027860648060165E-01  0.3239674572585829E-01
  0.1333333333000000E-02 -0.1571428571000000E-02  0.1027860678203827E-01  0.3239671845511258E-01
  0.1333333333000000E-02 -0.1523809524000000E-02  0.1027860707447673E-01  0.3239669464968186E-01
  0.1333333333000000E-02 -0.1476190476000000E-02  0.1027860735791706E-01  0.3239667406860877E-01
  0.1333333333000000E-02 -0.1428571429000000E-02  0.1027860763235934E-01  0.3239665647834147E-01
  0.1333333333000000E-02 -0.1380952381000000E-02  0.1027860789780351E-01  0.3239664165273110E-01
  0.1333333333000000E-02 -0.1333333333000000E-02  0.1027860815424959E-01  0.3239662937303562E-01
  0.1333333333000000E-02 -0.1285714286000000E-02  0.1027860840169757E-01  0.3239661942791915E-01
  0.1333333333000000E-02 -0.1238095238000000E-02  0.1027860864014745E-01  0.3239661161345269E-01
  0.1333333333000000E-02 -0.1190476190000000E-02  0.1027860886959924E-01  0.3239660573311595E-01
  0.1333333333000000E-02 -0.1142857143000000E-02  0.1027860909005290E-01  0.3239660159779772E-01
  0.1333333333000000E-02 -0.1095238095000000E-02  0.1027860930150846E-01  0.3239659902579616E-01
  0.1333333333000000E-02 -0.1047619048000000E-02  0.1027860950396589E-01  0.3239659784282043E-01
  0.1333333333000000E-02 -0.1000000000000000E-02  0.1027860969742526E-01  0.3239659788199085E-01
  0.1333333333000000E-02 -0.9523809519999999E-03  0.1027860988188654E-01  0.3239659898383975E-01
  0.1333333333000000E-02 -0.9047619050000000E-03  0.1027861005734965E-01  0.3239660099631205E-01
  0.1333333333000000E-02 -0.8571428570000000E-03  0.1027861022381470E-01  0.3239660377476616E-01
  0.1333333333000000E-02 -0.8095238100000001E-03  0.1027861038128164E-01  0.3239660718197412E-01
  0.1333333333000000E-02 -0.7619047620000000E-03  0.1027861052975047E-01  0.3239661108812279E-01
  0.1333333333000000E-02 -0.7142857140000000E-03  0.1027861066922117E-01  0.3239661537081376E-01
  0.1333333333000000E-02 -0.6666666670000000E-03  0.1027861079969376E-01  0.3239661991506417E-01
  0.1333333333000000E-02 -0.6190476190000000E-03  0.1027861092116823E-01  0.3239662461330741E-01
  0.1333333333000000E-02 -0.5714285710000000E-03  0.1027861103364463E-01  0.3239662936539302E-01
  0.1333333333000000E-02 -0.5238095240000000E-03  0.1027861113712290E-01  0.3239663407858751E-01
  0.1333333333000000E-02 -0.4761904760000000E-03  0.1027861123160309E-01  0.3239663866757472E-01
  0.1333333333000000E-02 -0.4285714290000000E-03  0.1027861131708513E-01  0.3239664305445604E-01
  0.1333333333000000E-02 -0.3809523810000000E-03  0.1027861139356907E-01  0.3239664716875095E-01
  0.1333333333000000E-02 -0.3333333330000000E-03  0.1027861146105492E-01  0.3239665094739686E-01
  0.1333333333000000E-02 -0.2857142860000000E-03  0.1027861151954261E-01  0.3239665433474977E-01
  0.1333333333000000E-02 -0.2380952380000000E-03  0.1027861156903224E-01  0.3239665728258462E-01
  0.1333333333000000E-02 -0.1904761900000000E-03  0.1027861160952375E-01  0.3239665975009504E-01
  0.1333333333000000E-02 -0.1428571430000000E-03  0.1027861164101714E-01  0.3239666170389385E-01
  0.1333333333000000E-02 -0.9523809500000000E-04  0.1027861166351240E-01  0.3239666311801306E-01
  0.1333333333000000E-02 -0.4761904800000000E-04  0.1027861167700958E-01  0.3239666397390408E-01
  0.1333333333000000E-02  0.0000000000000000E+00  0.1027861168150866E-01  0.3239666426043761E-01
  0.1333333333000000E-02  0.4761904800000000E-04  0.1027861167700958E-01  0.3239666397390408E-01
  0.1333333333000000E-02  0.9523809500000000E-04  0.1027861166351240E-01  0.3239666311801306E-01
  0.1333333333000000E-02  0.1428571430000000E-03  0.1027861164101714E-01  0.3239666170389385E-01
  0.1333333333000000E-02  0.1904761900000000E-03  0.1027861160952375E-01  0.3239665975009504E-01
  0.1333333333000000E-02  0.2380952380000000E-03  0.1027861156903224E-01  0.3239665728258462E-01
  0.1333333333000000E-02  0.2857142860000000E-03  0.1027861151954261E-01  0.3239665433474977E-01
  0.1333333333000000E-02  0.3333333330000000E-03  0.1027861146105492E-01  0.3239665094739686E-01
  0.1333333333000000E-02  0.3809523810000000E-03  0.1027861139356907E-01  0.3239664716875095E-01
  0.1333333333000000E-02  0.4285714290000000E-03  0.1027861131708513E-01  0.3239664305445604E-01
  0.1333333333000000E-02  0.4761904760000000E-03  0.1027861123160309E-01  0.3239663866757472E-01
  0.1333333333000000E-02  0.5238095240000000E-03  0.1027861113712290E-01  0.3239663407858751E-01
  0.1333333333000000E-02  0.5714285710000000E-03  0.1027861103364463E-01  0.3239662936539302E-01
  0.1333333333000000E-02  0.6190476190000000E-03  0.1027861092116823E-01  0.3239662461330741E-01
  0.1333333333000000E-02  0.6666666670000000E-03  0.1027861079969376E-01  0.3239661991506417E-01
  0.1333333333000000E-02  0.7142857140000000E-03  0.1027861066922117E-01  0.3239661537081376E-01
  0.1333333333000000E-02  0.7619047620000000E-03  0.1027861052975047E-01  0.3239661108812279E-01
  0.1333333333000000E-02  0.8095238100000001E-03  0.1027861038128164E-01  0.3239660718197412E-01
  0.1333333333000000E-02  0.8571428570000000E-03  0.1027861022381470E-01  0.3239660377476616E-01
  0.1333333333000000E-02  0.9047619050000000E-03  0.1027861005734965E-01  0.3239660099631205E-01
  0.1333333333000000E-02  0.9523809519999999E-03  0.1027860988188654E-01  0.3239659898383975E-01
  0.1333333333000000E-02  0.1000000000000000E-02  0.1027860969742526E-01  0.3239659788199085E-01
  0.1333333333000000E-02  0.1047619048000000E-02  0.1027860950396589E-01  0.3239659784282043E-01
  0.1333333333000000E-02  0.1095238095000000E-02  0.1027860930150846E-01  0.3239659902579616E-01
  0.1333333333000000E-02  0.1142857143000000E-02  0.1027860909005290E-01  0.3239660159779772E-01
  0.1333333333000000E-02  0.1190476190000000E-02  0.1027860886959924E-01  0.3239660573311595E-01
  0.1333333333000000E-02  0.1238095238000000E-02  0.1027860864014745E-01  0.3239661161345269E-01
  0.1333333333000000E-02  0.1285714286000000E-02  0.1027860840169757E-01  0.3239661942791915E-01
  0.1333333333000000E-02  0.1333333333000000E-02  0.1027860815424959E-01  0.3239662937303562E-01
  0.1333333333000000E-02  0.1380952381000000E-02  0.1027860789780351E-01  0.3239664165273110E-01
  0.1333333333000000E-02  0.1428571429000000E-02  0.1027860763235934E-01  0.3239665647834147E-01
  0.1333333333000000E-02  0.1476190476000000E-02  0.1027860735791706E-01  0.3239667406860877E-01
  0.1333333333000000E-02  0.1523809524000000E-02  0.1027860707447673E-01  0.3239669464968186E-01
  0.1333333333000000E-02  0.1571428571000000E-02  0.1027860678203827E-01  0.3239671845511258E-01
  0.1333333333000000E-02  0.1619047619000000E-02  0.1027860648060165E-01  0.3239674572585829E-01
  0.1333333333000000E-02  0.1666666667000000E-02  0.1027860617016703E-01  0.3239677671027748E-01
  0.1333333333000000E-02  0.1714285714000000E-02  0.1027860585073430E-01  0.3239681166413017E-01
  0.1333333333000000E-02  0.1761904762000000E-02  0.1027860552230340E-01  0.3239685085057898E-01
  0.1333333333000000E-02  0.1809523810000000E-02  0.1027860518487444E-01  0.3239689454018394E-01
  0.1333333333000000E-02  0.1857142857000000E-02  0.1027860483844741E-01  0.3239694301090287E-01
  0.1333333333000000E-02  0.1904761905000000E-02  0.1027860448302230E-01  0.3239699654809416E-01
  0.1333333333000000E-02  0.1952380952000000E-02  0.1027860411859908E-01  0.3239705544450761E-01
  0.1333333333000000E-02  0.2000000000000000E-02  0.1027860374517776E-01  0.3239712000029266E-01
  0.1333333333000000E-02  0.3530163775500000E-01  0.1027613943950752E-01  0.1187691510126800E+00
  0.1333333333000000E-02  0.7338362321000000E-01  0.1026793331915420E-01  0.1290367335288627E+01
  0.1333333333000000E-02  0.1135061888960000E+00  0.1025308511937732E-01  0.4666548478941197E+01
  0.1333333333000000E-02  0.1550141460330000E+00  0.1023105942673791E-01  0.8637693162218056E+01
  0.1333333333000000E-02  0.1975836727160000E+00  0.1020148157297745E-01  0.1029344649987595E+02
  0.1333333333000000E-02  0.2410187483340000E+00  0.1016407967778685E-01  0.9003716561035739E+01
  0.1333333333000000E-02  0.2851870806420000E+00  0.1011865905880987E-01  0.6344453953910169E+01
  0.1333333333000000E-02  0.3299930022210000E+00  0.1006508863583768E-01  0.3872339696499465E+01
  0.1333333333000000E-02  0.3753639244250000E+00  0.1000329282588782E-01  0.2168854472752745E+01
  0.1333333333000000E-02  0.4212427802450000E+00  0.9933246265206929E-02  0.1167055038265249E+01
  0.1333333333000000E-02  0.4675834627770000E+00  0.9854970086273899E-02  0.6244772613618316E+00
  0.1333333333000000E-02  0.5143479030270000E+00  0.9768529074265928E-02  0.3397299159126279E+00
  0.1333333333000000E-02  0.5615041084640000E+00  0.9674029314792748E-02  0.1904035577898354E+00
  0.1333333333000000E-02  0.6090247959310000E+00  0.9571616096366635E-02  0.1114014676917422E+00
  0.1333333333000000E-02  0.6568864087430000E+00  0.9461471917446236E-02  0.6943214100328808E-01
  0.1333333333000000E-02  0.7050683913569999E+00  0.9343814500429867E-02  0.4713704083430949E-01
  0.1333333333000000E-02  0.7535526420790000E+00  0.9218894749269700E-02  0.3519233009123563E-01
  0.1333333333000000E-02  0.8023230921330000E+00  0.9086994610924538E-02  0.2857626317253196E-01
  0.1333333333000000E-02  0.8513653764619999E+00  0.8948424818177902E-02  0.2465250236655773E-01
  0.1333333333000000E-02  0.9006665724530000E+00  0.8803522504545799E-02  0.2208477075479571E-01
  0.1333333333000000E-02  0.9502149898759999E+00  0.8652648692305323E-02  0.2021424662842549E-01
  0.1333333333000000E-02  0.1000000000000000E+01  0.8496185663167111E-02  0.1871966829105879E-01
  0.1333333333000000E-02  0.1466666666667000E+01  0.6872499067869576E-02  0.1001865061987423E-01
  0.1333333333000000E-02  0.1933333333333000E+01  0.5196622728553382E-02  0.5093411915589196E-02
  0.1333333333000000E-02  0.2400000000000000E+01  0.3713006116667499E-02  0.2511024172881113E-02
  0.1333333333000000E-02  0.2866666666667000E+01  0.2535065809508114E-02  0.1241322383445739E-02
  0.1333333333000000E-02  0.3333333333333000E+01  0.1671827880644717E-02  0.6261165195056174E-03
  0.1333333333000000E-02  0.3800000000000000E+01  0.1075485719021823E-02  0.3252384058530010E-03
  0.1333333333000000E-02  0.4266666666667000E+01  0.6806877949695435E-03  0.1746936256451825E-03
  0.1333333333000000E-02  0.4733333333333000E+01  0.4269099573943032E-03  0.9702891205391063E-04
  0.1333333333000000E-02  0.5200000000000000E+01  0.2668743462011697E-03  0.5561714858302659E-04
  0.1333333333000000E-02  0.5666666666667000E+01  0.1670671757184559E-03  0.3282188305678890E-04
  0.1333333333000000E-02  0.6133333333333000E+01  0.1051227051511523E-03  0.1989894211751313E-04
  0.1333333333000000E-02  0.6600000000000000E+01  0.6667635120000775E-04  0.1236968477576013E-04
  0.1333333333000000E-02  0.7066666666667000E+01  0.4272176506109047E-04  0.7869017234232447E-05
  0.1333333333000000E-02  0.7533333333333000E+01  0.2769315051463298E-04  0.5113196760317590E-05
  0.1333333333000000E-02  0.8000000000000000E+01  0.1817727206880004E-04  0.3387564464090647E-05
  0.1333333333000000E-02  0.1000000000000000E+02  0.3461110066259893E-05  0.6981480917996645E-06
  0.1333333333000000E-02  0.1200000000000000E+02  0.8239697298158423E-06  0.1831232375832842E-06
  0.1333333333000000E-02  0.1400000000000000E+02  0.2383095307465781E-06  0.5760385811902291E-07
  0.1333333333000000E-02  0.1600000000000000E+02  0.8059841073752864E-07  0.2076579866403219E-07
  0.1333333333000000E-02  0.1800000000000000E+02  0.3087267276684833E-07  0.8355168515312662E-08
  0.1333333333000000E-02  0.2000000000000000E+02  0.1311480510108005E-07  0.3690110657063265E-08
  0.1333333333000000E-02  0.2200000000000000E+02  0.6065853100065759E-08  0.1758579907175940E-08
