      #xi_rho                     xi_z                    rho1                    rho2
  0.1714285714000000E-02  0.1142857143000000E-02  0.1245548896707766E+04  0.4495747229410443E+01
  0.1714285714000000E-02  0.1190476190000000E-02  0.4249215648191595E+03  0.4495276448604943E+01
  0.1714285714000000E-02  0.1238095238000000E-02  0.3666933361005568E+03  0.4494788124845658E+01
  0.1714285714000000E-02  0.1285714286000000E-02  0.7053832689595104E+03  0.4494282448338638E+01
  0.1714285714000000E-02  0.1333333333000000E-02  0.1194258631825374E+04  0.4493759614765359E+01
  0.1714285714000000E-02  0.1380952381000000E-02  0.1678918106626165E+04  0.4493219825039310E+01
  0.1714285714000000E-02  0.1428571429000000E-02  0.2073418268723831E+04  0.4492663285158761E+01
  0.1714285714000000E-02  0.1476190476000000E-02  0.2339936586447127E+04  0.4492090205958324E+01
  0.1714285714000000E-02  0.1523809524000000E-02  0.2472322344781592E+04  0.4491500802850659E+01
  0.1714285714000000E-02  0.1571428571000000E-02  0.2483434159609501E+04  0.4490895295687705E+01
  0.1714285714000000E-02  0.1619047619000000E-02  0.2395879240403203E+04  0.4490273908434918E+01
  0.1714285714000000E-02  0.1666666667000000E-02  0.2235623108926205E+04  0.4489636869030261E+01
  0.1714285714000000E-02  0.1714285714000000E-02  0.2027894087064039E+04  0.4488984409116120E+01
  0.1714285714000000E-02  0.1761904762000000E-02  0.1794830489202675E+04  0.4488316763763588E+01
  0.1714285714000000E-02  0.1809523810000000E-02  0.1554382428393304E+04  0.4487634171320133E+01
  0.1714285714000000E-02  0.1857142857000000E-02  0.1320062516116251E+04  0.4486936873134220E+01
  0.1714285714000000E-02  0.1904761905000000E-02  0.1101226076913500E+04  0.4486225113273711E+01
  0.1714285714000000E-02  0.1952380952000000E-02  0.9036420058897525E+03  0.4485499138392414E+01
  0.1714285714000000E-02  0.2000000000000000E-02  0.7301849021562514E+03  0.4484759197373894E+01
  0.1714285714000000E-02  0.3530163775500000E-01  0.0000000000000000E+00  0.3697427967064815E+01
  0.1714285714000000E-02  0.7338362321000000E-01  0.0000000000000000E+00  0.2950702942979240E+01
  0.1714285714000000E-02  0.1135061888960000E+00  0.0000000000000000E+00  0.2331239206075752E+01
  0.1714285714000000E-02  0.1550141460330000E+00  0.0000000000000000E+00  0.1831229217956516E+01
  0.1714285714000000E-02  0.1975836727160000E+00  0.0000000000000000E+00  0.1433316153074220E+01
  0.1714285714000000E-02  0.2410187483340000E+00  0.0000000000000000E+00  0.1119114032529954E+01
  0.1714285714000000E-02  0.2851870806420000E+00  0.0000000000000000E+00  0.8724903569806521E+00
  0.1714285714000000E-02  0.3299930022210000E+00  0.0000000000000000E+00  0.6795638446551416E+00
  0.1714285714000000E-02  0.3753639244250000E+00  0.0000000000000000E+00  0.5289145630708574E+00
  0.1714285714000000E-02  0.4212427802450000E+00  0.0000000000000000E+00  0.4114802000739419E+00
  0.1714285714000000E-02  0.4675834627770000E+00  0.0000000000000000E+00  0.3200606759413593E+00
  0.1714285714000000E-02  0.5143479030270000E+00  0.0000000000000000E+00  0.2489307786394763E+00
  0.1714285714000000E-02  0.5615041084640000E+00  0.0000000000000000E+00  0.1935883512634552E+00
  0.1714285714000000E-02  0.6090247959310000E+00  0.0000000000000000E+00  0.1505296704200145E+00
  0.1714285714000000E-02  0.6568864087430000E+00  0.0000000000000000E+00  0.1170346872346965E+00
  0.1714285714000000E-02  0.7050683913569999E+00  0.0000000000000000E+00  0.9098617692858908E-01
  0.1714285714000000E-02  0.7535526420790000E+00  0.0000000000000000E+00  0.7073217620759362E-01
  0.1714285714000000E-02  0.8023230921330000E+00  0.0000000000000000E+00  0.5498392654507894E-01
  0.1714285714000000E-02  0.8513653764619999E+00  0.0000000000000000E+00  0.4273795153885002E-01
  0.1714285714000000E-02  0.9006665724530000E+00  0.0000000000000000E+00  0.3321446419091401E-01
  0.1714285714000000E-02  0.9502149898759999E+00  0.0000000000000000E+00  0.2580808535387596E-01
  0.1714285714000000E-02  0.1000000000000000E+01  0.0000000000000000E+00  0.2004873170846109E-01
  0.1714285714000000E-02  0.1466666666667000E+01  0.0000000000000000E+00  0.1962489465938981E-02
  0.1714285714000000E-02  0.1933333333333000E+01  0.0000000000000000E+00  0.2375812312661472E-03
  0.1714285714000000E-02  0.2400000000000000E+01  0.0000000000000000E+00  0.9306611089135687E-04
  0.1714285714000000E-02  0.2866666666667000E+01  0.0000000000000000E+00  0.1104087510829008E-03
  0.1714285714000000E-02  0.3333333333333000E+01  0.0000000000000000E+00  0.1448053517591913E-03
  0.1714285714000000E-02  0.3800000000000000E+01  0.0000000000000000E+00  0.1788058154918118E-03
  0.1714285714000000E-02  0.4266666666667000E+01  0.0000000000000000E+00  0.2084667524037799E-03
  0.1714285714000000E-02  0.4733333333333000E+01  0.0000000000000000E+00  0.2317392541024849E-03
  0.1714285714000000E-02  0.5200000000000000E+01  0.0000000000000000E+00  0.2475350906940854E-03
  0.1714285714000000E-02  0.5666666666667000E+01  0.0000000000000000E+00  0.2557287566309647E-03
  0.1714285714000000E-02  0.6133333333333000E+01  0.0000000000000000E+00  0.2569620088809447E-03
  0.1714285714000000E-02  0.6600000000000000E+01  0.0000000000000000E+00  0.2523008786348946E-03
  0.1714285714000000E-02  0.7066666666667000E+01  0.0000000000000000E+00  0.2429314620955862E-03
  0.1714285714000000E-02  0.7533333333333000E+01  0.0000000000000000E+00  0.2299832557307290E-03
  0.1714285714000000E-02  0.8000000000000000E+01  0.0000000000000000E+00  0.2144665950072162E-03
  0.1714285714000000E-02  0.1000000000000000E+02  0.0000000000000000E+00  0.1378858263096087E-03
  0.1714285714000000E-02  0.1200000000000000E+02  0.0000000000000000E+00  0.7474454305892998E-04
  0.1714285714000000E-02  0.1400000000000000E+02  0.0000000000000000E+00  0.3660253466726072E-04
  0.1714285714000000E-02  0.1600000000000000E+02  0.0000000000000000E+00  0.1662848525736728E-04
  0.1714285714000000E-02  0.1800000000000000E+02  0.0000000000000000E+00  0.6968538720119344E-05
  0.1714285714000000E-02  0.2000000000000000E+02  0.0000000000000000E+00  0.2680915966885062E-05
  0.1714285714000000E-02  0.2200000000000000E+02  0.0000000000000000E+00  0.9550767992446854E-06
  0.1714285714000000E-02  0.2400000000000000E+02  0.0000000000000000E+00  0.3201981958583424E-06
  0.1714285714000000E-02  0.3000000000000000E+02  0.0000000000000000E+00  0.9203669141924632E-08
  0.1714285714000000E-02  0.3600000000000000E+02  0.0000000000000000E+00  0.1597451233731941E-09
  0.1714285714000000E-02  0.4200000000000000E+02  0.0000000000000000E+00  0.1360247607853374E-11
  0.1714285714000000E-02  0.4800000000000000E+02  0.0000000000000000E+00  0.5345563679120408E-14
  0.1761904762000000E-02 -0.4800000000000000E+02  0.0000000000000000E+00  0.5345563668871149E-14
  0.1761904762000000E-02 -0.4200000000000000E+02  0.0000000000000000E+00  0.1360247605168536E-11
  0.1761904762000000E-02 -0.3600000000000000E+02  0.0000000000000000E+00  0.1597451230434372E-09
  0.1761904762000000E-02 -0.3000000000000000E+02  0.0000000000000000E+00  0.9203669120933794E-08
  0.1761904762000000E-02 -0.2400000000000000E+02  0.0000000000000000E+00  0.3201981949649875E-06
  0.1761904762000000E-02 -0.2200000000000000E+02  0.0000000000000000E+00  0.9550767963509383E-06
  0.1761904762000000E-02 -0.2000000000000000E+02  0.0000000000000000E+00  0.2680915958031092E-05
  0.1761904762000000E-02 -0.1800000000000000E+02  0.0000000000000000E+00  0.6968538694814350E-05
  0.1761904762000000E-02 -0.1600000000000000E+02  0.0000000000000000E+00  0.1662848518951663E-04
  0.1761904762000000E-02 -0.1400000000000000E+02  0.0000000000000000E+00  0.3660253449315735E-04
  0.1761904762000000E-02 -0.1200000000000000E+02  0.0000000000000000E+00  0.7474454262800456E-04
  0.1761904762000000E-02 -0.1000000000000000E+02  0.0000000000000000E+00  0.1378858253164424E-03
  0.1761904762000000E-02 -0.8000000000000000E+01  0.0000000000000000E+00  0.2144665929774051E-03
  0.1761904762000000E-02 -0.7533333333333000E+01  0.0000000000000000E+00  0.2299832533794785E-03
  0.1761904762000000E-02 -0.7066666666667000E+01  0.0000000000000000E+00  0.2429314593952390E-03
  0.1761904762000000E-02 -0.6600000000000000E+01  0.0000000000000000E+00  0.2523008755647807E-03
  0.1761904762000000E-02 -0.6133333333333000E+01  0.0000000000000000E+00  0.2569620054335196E-03
  0.1761904762000000E-02 -0.5666666666667000E+01  0.0000000000000000E+00  0.2557287528188138E-03
  0.1761904762000000E-02 -0.5200000000000000E+01  0.0000000000000000E+00  0.2475350865553019E-03
  0.1761904762000000E-02 -0.4733333333333000E+01  0.0000000000000000E+00  0.2317392497015909E-03
  0.1761904762000000E-02 -0.4266666666667000E+01  0.0000000000000000E+00  0.2084667478281248E-03
  0.1761904762000000E-02 -0.3800000000000000E+01  0.0000000000000000E+00  0.1788058108485926E-03
  0.1761904762000000E-02 -0.3333333333333000E+01  0.0000000000000000E+00  0.1448053471680965E-03
  0.1761904762000000E-02 -0.2866666666667000E+01  0.0000000000000000E+00  0.1104087464935444E-03
  0.1761904762000000E-02 -0.2400000000000000E+01  0.0000000000000000E+00  0.9306610374239597E-04
  0.1761904762000000E-02 -0.1933333333333000E+01  0.0000000000000000E+00  0.2375811873024357E-03
  0.1761904762000000E-02 -0.1466666666667000E+01  0.0000000000000000E+00  0.1962488921058511E-02
  0.1761904762000000E-02 -0.1000000000000000E+01  0.0000000000000000E+00  0.2004872330450159E-01
  0.1761904762000000E-02 -0.9502149898759999E+00  0.0000000000000000E+00  0.2580807392741451E-01
  0.1761904762000000E-02 -0.9006665724530000E+00  0.0000000000000000E+00  0.3321444861466504E-01
  0.1761904762000000E-02 -0.8513653764619999E+00  0.0000000000000000E+00  0.4273793024256172E-01
  0.1761904762000000E-02 -0.8023230921330000E+00  0.0000000000000000E+00  0.5498389732924582E-01
  0.1761904762000000E-02 -0.7535526420790000E+00  0.0000000000000000E+00  0.7073213597405632E-01
  0.1761904762000000E-02 -0.7050683913569999E+00  0.0000000000000000E+00  0.9098612128916377E-01
  0.1761904762000000E-02 -0.6568864087430000E+00  0.0000000000000000E+00  0.1170346099366189E+00
  0.1761904762000000E-02 -0.6090247959310000E+00  0.0000000000000000E+00  0.1505295624856326E+00
  0.1761904762000000E-02 -0.5615041084640000E+00  0.0000000000000000E+00  0.1935881996677665E+00
  0.1761904762000000E-02 -0.5143479030270000E+00  0.0000000000000000E+00  0.2489305642316433E+00
  0.1761904762000000E-02 -0.4675834627770000E+00  0.0000000000000000E+00  0.3200603701520184E+00
  0.1761904762000000E-02 -0.4212427802450000E+00  0.0000000000000000E+00  0.4114797597016516E+00
  0.1761904762000000E-02 -0.3753639244250000E+00  0.0000000000000000E+00  0.5289139218530425E+00
  0.1761904762000000E-02 -0.3299930022210000E+00  0.0000000000000000E+00  0.6795628986754499E+00
  0.1761904762000000E-02 -0.2851870806420000E+00  0.0000000000000000E+00  0.8724889374827205E+00
  0.1761904762000000E-02 -0.2410187483340000E+00  0.0000000000000000E+00  0.1119111854598202E+01
  0.1761904762000000E-02 -0.1975836727160000E+00  0.0000000000000000E+00  0.1433312714877562E+01
  0.1761904762000000E-02 -0.1550141460330000E+00  0.0000000000000000E+00  0.1831223561323694E+01
  0.1761904762000000E-02 -0.1135061888960000E+00  0.0000000000000000E+00  0.2331229268750079E+01
  0.1761904762000000E-02 -0.7338362321000000E-01  0.0000000000000000E+00  0.2950683301236703E+01
  0.1761904762000000E-02 -0.3530163775500000E-01  0.0000000000000000E+00  0.3697376435479489E+01
  0.1761904762000000E-02 -0.2000000000000000E-02  0.4957112220669331E+03  0.4484102746675059E+01
  0.1761904762000000E-02 -0.1952380952000000E-02  0.6091438140087336E+03  0.4484839107895207E+01
  0.1761904762000000E-02 -0.1904761905000000E-02  0.7364303013832039E+03  0.4485561556651771E+01
  0.1761904762000000E-02 -0.1857142857000000E-02  0.8747965914345405E+03  0.4486269846127265E+01
  0.1761904762000000E-02 -0.1809523810000000E-02  0.1019416125753648E+04  0.4486963731719404E+01
  0.1761904762000000E-02 -0.1761904762000000E-02  0.1163016869492111E+04  0.4487642971394534E+01
  0.1761904762000000E-02 -0.1714285714000000E-02  0.1295626050822563E+04  0.4488307325819345E+01
  0.1761904762000000E-02 -0.1666666667000000E-02  0.1404585209725751E+04  0.4488956558640103E+01
  0.1761904762000000E-02 -0.1619047619000000E-02  0.1475015923561661E+04  0.4489590436755569E+01
  0.1761904762000000E-02 -0.1571428571000000E-02  0.1490969624599399E+04  0.4490208730467621E+01
  0.1761904762000000E-02 -0.1523809524000000E-02  0.1437548667718779E+04  0.4490811213754502E+01
  0.1761904762000000E-02 -0.1476190476000000E-02  0.1304332637348358E+04  0.4491397664536606E+01
  0.1761904762000000E-02 -0.1428571429000000E-02  0.1090473117501494E+04  0.4491967864815787E+01
  0.1761904762000000E-02 -0.1380952381000000E-02  0.8118164420044034E+03  0.4492521600998455E+01
  0.1761904762000000E-02 -0.1333333333000000E-02  0.5103589938620233E+03  0.4493058664032719E+01
  0.1761904762000000E-02 -0.1285714286000000E-02  0.2662116198547455E+03  0.4493578849664388E+01
  0.1761904762000000E-02 -0.1238095238000000E-02  0.2120279927137994E+03  0.4494081958683211E+01
  0.1761904762000000E-02 -0.1190476190000000E-02  0.5495187032180779E+03  0.4494567797068481E+01
  0.1761904762000000E-02 -0.1142857143000000E-02  0.1567221155641008E+04  0.4495036176230269E+01
  0.1761904762000000E-02 -0.1095238095000000E-02  0.3658135652268711E+04  0.4495486913239604E+01
  0.1761904762000000E-02 -0.1047619048000000E-02  0.7335203245237929E+04  0.4495919830957959E+01
  0.1761904762000000E-02 -0.1000000000000000E-02  0.1324195988476300E+05  0.4496334758305033E+01
  0.1761904762000000E-02 -0.9523809519999999E-03  0.2215514785983590E+05  0.4496731530380785E+01
  0.1761904762000000E-02 -0.9047619050000000E-03  0.3497573924763357E+05  0.4497109988675082E+01
  0.1761904762000000E-02 -0.8571428570000000E-03  0.5270486921765628E+05  0.4497469981264279E+01
  0.1761904762000000E-02 -0.8095238100000001E-03  0.7640173730484220E+05  0.4497811362924619E+01
  0.1761904762000000E-02 -0.7619047620000000E-03  0.1071217520578587E+06  0.4498133995353887E+01
  0.1761904762000000E-02 -0.7142857140000000E-03  0.1458350663647965E+06  0.4498437747274402E+01
  0.1761904762000000E-02 -0.6666666670000000E-03  0.1933281944382241E+06  0.4498722494603249E+01
  0.1761904762000000E-02 -0.6190476190000000E-03  0.2500943508077709E+06  0.4498988120607652E+01
  0.1761904762000000E-02 -0.5714285710000000E-03  0.3162212029805711E+06  0.4499234516000625E+01
  0.1761904762000000E-02 -0.5238095240000000E-03  0.3912874637683629E+06  0.4499461579084177E+01
  0.1761904762000000E-02 -0.4761904760000000E-03  0.4742815349213432E+06  0.4499669215876978E+01
  0.1761904762000000E-02 -0.4285714290000000E-03  0.5635557829028675E+06  0.4499857340188741E+01
  0.1761904762000000E-02 -0.3809523810000000E-03  0.6568286409230629E+06  0.4500025873753215E+01
  0.1761904762000000E-02 -0.3333333330000000E-03  0.7512431681305548E+06  0.4500174746288817E+01
  0.1761904762000000E-02 -0.2857142860000000E-03  0.8434854354553872E+06  0.4500303895592595E+01
  0.1761904762000000E-02 -0.2380952380000000E-03  0.9299592879943126E+06  0.4500413267617784E+01
  0.1761904762000000E-02 -0.1904761900000000E-03  0.1007006703720983E+07  0.4500502816519453E+01
  0.1761904762000000E-02 -0.1428571430000000E-03  0.1071156179072473E+07  0.4500572504717160E+01
  0.1761904762000000E-02 -0.9523809500000000E-04  0.1119376284792637E+07  0.4500622302940651E+01
  0.1761904762000000E-02 -0.4761904800000000E-04  0.1149308922167520E+07  0.4500652190254322E+01
  0.1761904762000000E-02  0.0000000000000000E+00  0.1159457464921363E+07  0.4500662154089668E+01
  0.1761904762000000E-02  0.4761904800000000E-04  0.1149308922167520E+07  0.4500652190254322E+01
  0.1761904762000000E-02  0.9523809500000000E-04  0.1119376284792637E+07  0.4500622302940651E+01
  0.1761904762000000E-02  0.1428571430000000E-03  0.1071156179072473E+07  0.4500572504717160E+01
  0.1761904762000000E-02  0.1904761900000000E-03  0.1007006703720983E+07  0.4500502816519453E+01
  0.1761904762000000E-02  0.2380952380000000E-03  0.9299592879943126E+06  0.4500413267617784E+01
  0.1761904762000000E-02  0.2857142860000000E-03  0.8434854354553872E+06  0.4500303895592595E+01
  0.1761904762000000E-02  0.3333333330000000E-03  0.7512431681305548E+06  0.4500174746288817E+01
  0.1761904762000000E-02  0.3809523810000000E-03  0.6568286409230629E+06  0.4500025873753215E+01
  0.1761904762000000E-02  0.4285714290000000E-03  0.5635557829028675E+06  0.4499857340188741E+01
  0.1761904762000000E-02  0.4761904760000000E-03  0.4742815349213432E+06  0.4499669215876978E+01
  0.1761904762000000E-02  0.5238095240000000E-03  0.3912874637683629E+06  0.4499461579084177E+01
  0.1761904762000000E-02  0.5714285710000000E-03  0.3162212029805711E+06  0.4499234516000625E+01
  0.1761904762000000E-02  0.6190476190000000E-03  0.2500943508077709E+06  0.4498988120607652E+01
  0.1761904762000000E-02  0.6666666670000000E-03  0.1933281944382241E+06  0.4498722494603249E+01
  0.1761904762000000E-02  0.7142857140000000E-03  0.1458350663647965E+06  0.4498437747274402E+01
  0.1761904762000000E-02  0.7619047620000000E-03  0.1071217520578587E+06  0.4498133995353887E+01
  0.1761904762000000E-02  0.8095238100000001E-03  0.7640173730484220E+05  0.4497811362924619E+01
  0.1761904762000000E-02  0.8571428570000000E-03  0.5270486921765628E+05  0.4497469981264279E+01
  0.1761904762000000E-02  0.9047619050000000E-03  0.3497573924763357E+05  0.4497109988675082E+01
  0.1761904762000000E-02  0.9523809519999999E-03  0.2215514785983590E+05  0.4496731530380785E+01
  0.1761904762000000E-02  0.1000000000000000E-02  0.1324195988476300E+05  0.4496334758305033E+01
  0.1761904762000000E-02  0.1047619048000000E-02  0.7335203245237929E+04  0.4495919830957959E+01
  0.1761904762000000E-02  0.1095238095000000E-02  0.3658135652268711E+04  0.4495486913239604E+01
