     #eta_rho                    eta_z                     f1                      f12
  0.1142857143000000E-02  0.1333333333000000E-02  0.5154024305323545E-02  0.1774658961521447E-01
  0.1142857143000000E-02  0.1380952381000000E-02  0.5154024193495741E-02  0.1774660381296889E-01
  0.1142857143000000E-02  0.1428571429000000E-02  0.5154024077744154E-02  0.1774661850887663E-01
  0.1142857143000000E-02  0.1476190476000000E-02  0.5154023958068803E-02  0.1774663370293591E-01
  0.1142857143000000E-02  0.1523809524000000E-02  0.5154023834469655E-02  0.1774664939514610E-01
  0.1142857143000000E-02  0.1571428571000000E-02  0.5154023706946752E-02  0.1774666558550492E-01
  0.1142857143000000E-02  0.1619047619000000E-02  0.5154023575500054E-02  0.1774668227401153E-01
  0.1142857143000000E-02  0.1666666667000000E-02  0.5154023440129595E-02  0.1774669946066400E-01
  0.1142857143000000E-02  0.1714285714000000E-02  0.5154023300835351E-02  0.1774671714546042E-01
  0.1142857143000000E-02  0.1761904762000000E-02  0.5154023157617323E-02  0.1774673532839972E-01
  0.1142857143000000E-02  0.1809523810000000E-02  0.5154023010475532E-02  0.1774675400947986E-01
  0.1142857143000000E-02  0.1857142857000000E-02  0.5154022859409971E-02  0.1774677318869869E-01
  0.1142857143000000E-02  0.1904761905000000E-02  0.5154022704420624E-02  0.1774679286605519E-01
  0.1142857143000000E-02  0.1952380952000000E-02  0.5154022545507513E-02  0.1774681304154657E-01
  0.1142857143000000E-02  0.2000000000000000E-02  0.5154022382670638E-02  0.1774683371517187E-01
  0.1142857143000000E-02  0.3530163775500000E-01  0.5152947818611995E-02  0.1788269271877678E-01
  0.1142857143000000E-02  0.7338362321000000E-01  0.5149370096427058E-02  0.1832694578937962E-01
  0.1142857143000000E-02  0.1135061888960000E+00  0.5142898762546799E-02  0.1909967807866726E-01
  0.1142857143000000E-02  0.1550141460330000E+00  0.5133304475392391E-02  0.2017532735642314E-01
  0.1142857143000000E-02  0.1975836727160000E+00  0.5120430271104422E-02  0.2149541601209897E-01
  0.1142857143000000E-02  0.2410187483340000E+00  0.5104166418681049E-02  0.2297751933567376E-01
  0.1142857143000000E-02  0.2851870806420000E+00  0.5084439269296069E-02  0.2452544965066563E-01
  0.1142857143000000E-02  0.3299930022210000E+00  0.5061205224929324E-02  0.2604014976795309E-01
  0.1142857143000000E-02  0.3753639244250000E+00  0.5034446997394076E-02  0.2742991980888600E-01
  0.1142857143000000E-02  0.4212427802450000E+00  0.5004171003874991E-02  0.2861862171319647E-01
  0.1142857143000000E-02  0.4675834627770000E+00  0.4970405354020443E-02  0.2955094176118042E-01
  0.1142857143000000E-02  0.5143479030270000E+00  0.4933198145929032E-02  0.3019440712398926E-01
  0.1142857143000000E-02  0.5615041084640000E+00  0.4892615915825206E-02  0.3053845096124680E-01
  0.1142857143000000E-02  0.6090247959310000E+00  0.4848742154184579E-02  0.3059125571983090E-01
  0.1142857143000000E-02  0.6568864087430000E+00  0.4801675840086198E-02  0.3037530542387065E-01
  0.1142857143000000E-02  0.7050683913569999E+00  0.4751529969254633E-02  0.2992255231059299E-01
  0.1142857143000000E-02  0.7535526420790000E+00  0.4698430066356959E-02  0.2926991517217347E-01
  0.1142857143000000E-02  0.8023230921330000E+00  0.4642512681901694E-02  0.2845556323767097E-01
  0.1142857143000000E-02  0.8513653764619999E+00  0.4583923880538553E-02  0.2751617927189381E-01
  0.1142857143000000E-02  0.9006665724530000E+00  0.4522817731673605E-02  0.2648519068291822E-01
  0.1142857143000000E-02  0.9502149898759999E+00  0.4459354815707905E-02  0.2539182841560803E-01
  0.1142857143000000E-02  0.1000000000000000E+01  0.4393700760450874E-02  0.2426081603778357E-01
  0.1142857143000000E-02  0.1466666666667000E+01  0.3718234522098099E-02  0.1448451320385938E-01
  0.1142857143000000E-02  0.1933333333333000E+01  0.3017614718139647E-02  0.8054765457625620E-02
  0.1142857143000000E-02  0.2400000000000000E+01  0.2371167495008458E-02  0.4370517042734812E-02
  0.1142857143000000E-02  0.2866666666667000E+01  0.1815804880509268E-02  0.2373003971523843E-02
  0.1142857143000000E-02  0.3333333333333000E+01  0.1361964448981992E-02  0.1305226655025767E-02
  0.1142857143000000E-02  0.3800000000000000E+01  0.1005212807450293E-02  0.7297608855171717E-03
  0.1142857143000000E-02  0.4266666666667000E+01  0.7332717394317205E-03  0.4150131206411560E-03
  0.1142857143000000E-02  0.4733333333333000E+01  0.5307760094113329E-03  0.2401035996301129E-03
  0.1142857143000000E-02  0.5200000000000000E+01  0.3824979717081383E-03  0.1413392170695194E-03
  0.1142857143000000E-02  0.5666666666667000E+01  0.2751327668467706E-03  0.8467481915631447E-04
  0.1142857143000000E-02  0.6133333333333000E+01  0.1979306537037413E-03  0.5163906573461715E-04
  0.1142857143000000E-02  0.6600000000000000E+01  0.1426285096052038E-03  0.3206316136237993E-04
  0.1142857143000000E-02  0.7066666666667000E+01  0.1030724293860647E-03  0.2026948678000320E-04
  0.1142857143000000E-02  0.7533333333333000E+01  0.7477064487254193E-04  0.1304386422446356E-04
  0.1142857143000000E-02  0.8000000000000000E+01  0.5448680556958329E-04  0.8541396883564486E-05
  0.1142857143000000E-02  0.1000000000000000E+02  0.1493608431167922E-04  0.1669875736055753E-05
  0.1142857143000000E-02  0.1200000000000000E+02  0.4580670699146862E-05  0.4202284177926603E-06
  0.1142857143000000E-02  0.1400000000000000E+02  0.1574348820192519E-05  0.1283764015131262E-06
  0.1142857143000000E-02  0.1600000000000000E+02  0.6010192828209179E-06  0.4544581175726089E-07
  0.1142857143000000E-02  0.1800000000000000E+02  0.2512826744375682E-06  0.1808373101848675E-07
  0.1142857143000000E-02  0.2000000000000000E+02  0.1135293174101584E-06  0.7901341368711885E-08
  0.1142857143000000E-02  0.2200000000000000E+02  0.5484145985173123E-07  0.3721938956113310E-08
  0.1142857143000000E-02  0.2400000000000000E+02  0.2807430831727696E-07  0.1867726454413984E-08
  0.1142857143000000E-02  0.3000000000000000E+02  0.4952708211465915E-08  0.3192752414091417E-09
  0.1142857143000000E-02  0.3600000000000000E+02  0.1183824436788900E-08  0.7473287947161595E-10
  0.1142857143000000E-02  0.4200000000000000E+02  0.3505302612581334E-09  0.2171404590149105E-10
  0.1142857143000000E-02  0.4800000000000000E+02  0.1213895206753453E-09  0.7480227054457768E-11
  0.1190476190000000E-02 -0.4800000000000000E+02  0.1213895206520742E-09  0.7480227053020647E-11
  0.1190476190000000E-02 -0.4200000000000000E+02  0.3505302611706308E-09  0.2171404589601593E-10
  0.1190476190000000E-02 -0.3600000000000000E+02  0.1183824436389336E-08  0.7473287944593688E-10
  0.1190476190000000E-02 -0.3000000000000000E+02  0.4952708209072415E-08  0.3192752412529844E-09
  0.1190476190000000E-02 -0.2400000000000000E+02  0.2807430829635663E-07  0.1867726452984377E-08
  0.1190476190000000E-02 -0.2200000000000000E+02  0.5484145980340856E-07  0.3721938952727643E-08
  0.1190476190000000E-02 -0.2000000000000000E+02  0.1135293172902698E-06  0.7901341360053781E-08
  0.1190476190000000E-02 -0.1800000000000000E+02  0.2512826741147707E-06  0.1808373099413328E-07
  0.1190476190000000E-02 -0.1600000000000000E+02  0.6010192818644582E-06  0.4544581168010871E-07
  0.1190476190000000E-02 -0.1400000000000000E+02  0.1574348817019893E-05  0.1283764012306251E-06
  0.1190476190000000E-02 -0.1200000000000000E+02  0.4580670687188610E-05  0.4202284165493085E-06
  0.1190476190000000E-02 -0.1000000000000000E+02  0.1493608426002666E-04  0.1669875729081632E-05
  0.1190476190000000E-02 -0.8000000000000000E+01  0.5448680531330398E-04  0.8541396830440231E-05
  0.1190476190000000E-02 -0.7533333333333000E+01  0.7477064449303386E-04  0.1304386413467040E-04
  0.1190476190000000E-02 -0.7066666666667000E+01  0.1030724288205494E-03  0.2026948662502026E-04
  0.1190476190000000E-02 -0.6600000000000000E+01  0.1426285087578513E-03  0.3206316108906285E-04
  0.1190476190000000E-02 -0.6133333333333000E+01  0.1979306524282999E-03  0.5163906524186158E-04
  0.1190476190000000E-02 -0.5666666666667000E+01  0.2751327649207219E-03  0.8467481824751514E-04
  0.1190476190000000E-02 -0.5200000000000000E+01  0.3824979687955054E-03  0.1413392153532068E-03
  0.1190476190000000E-02 -0.4733333333333000E+01  0.5307760050122233E-03  0.2401035963061352E-03
  0.1190476190000000E-02 -0.4266666666667000E+01  0.7332717328202622E-03  0.4150131140250812E-03
  0.1190476190000000E-02 -0.3800000000000000E+01  0.1005212797609317E-02  0.7297608719424769E-03
  0.1190476190000000E-02 -0.3333333333333000E+01  0.1361964434549256E-02  0.1305226626204884E-02
  0.1190476190000000E-02 -0.2866666666667000E+01  0.1815804859747705E-02  0.2373003907968868E-02
  0.1190476190000000E-02 -0.2400000000000000E+01  0.2371167465803612E-02  0.4370516897357562E-02
  0.1190476190000000E-02 -0.1933333333333000E+01  0.3017614678067108E-02  0.8054765117006065E-02
  0.1190476190000000E-02 -0.1466666666667000E+01  0.3718234468800747E-02  0.1448451238723805E-01
  0.1190476190000000E-02 -0.1000000000000000E+01  0.4393700692804636E-02  0.2426081403578805E-01
  0.1190476190000000E-02 -0.9502149898759999E+00  0.4459354746578896E-02  0.2539182622916905E-01
  0.1190476190000000E-02 -0.9006665724530000E+00  0.4522817661096224E-02  0.2648518830752422E-01
  0.1190476190000000E-02 -0.8513653764619999E+00  0.4583923808552556E-02  0.2751617670890491E-01
  0.1190476190000000E-02 -0.8023230921330000E+00  0.4642512608552147E-02  0.2845556049670167E-01
  0.1190476190000000E-02 -0.7535526420790000E+00  0.4698429991694216E-02  0.2926991227376869E-01
  0.1190476190000000E-02 -0.7050683913569999E+00  0.4751529893334112E-02  0.2992254928895975E-01
  0.1190476190000000E-02 -0.6568864087430000E+00  0.4801675762968320E-02  0.3037530232927214E-01
  0.1190476190000000E-02 -0.6090247959310000E+00  0.4848742075934374E-02  0.3059125262010582E-01
  0.1190476190000000E-02 -0.5615041084640000E+00  0.4892615836512089E-02  0.3053844794181201E-01
  0.1190476190000000E-02 -0.5143479030270000E+00  0.4933198065626396E-02  0.3019440428568885E-01
  0.1190476190000000E-02 -0.4675834627770000E+00  0.4970405272805236E-02  0.2955093921550629E-01
  0.1190476190000000E-02 -0.4212427802450000E+00  0.5004170921827172E-02  0.2861861957475081E-01
  0.1190476190000000E-02 -0.3753639244250000E+00  0.5034446914596122E-02  0.2742991818546664E-01
  0.1190476190000000E-02 -0.3299930022210000E+00  0.5061205141465555E-02  0.2604014874923399E-01
  0.1190476190000000E-02 -0.2851870806420000E+00  0.5084439185252042E-02  0.2452544929697658E-01
  0.1190476190000000E-02 -0.2410187483340000E+00  0.5104166334142777E-02  0.2297751966869433E-01
  0.1190476190000000E-02 -0.1975836727160000E+00  0.5120430186157572E-02  0.2149541700925492E-01
  0.1190476190000000E-02 -0.1550141460330000E+00  0.5133304390121451E-02  0.2017532895034221E-01
  0.1190476190000000E-02 -0.1135061888960000E+00  0.5142898677033909E-02  0.1909968016231900E-01
  0.1190476190000000E-02 -0.7338362321000000E-01  0.5149370010750806E-02  0.1832694822669547E-01
  0.1190476190000000E-02 -0.3530163775500000E-01  0.5152947732845367E-02  0.1788269536009654E-01
  0.1190476190000000E-02 -0.2000000000000000E-02  0.5154022296876839E-02  0.1774683641897622E-01
  0.1190476190000000E-02 -0.1952380952000000E-02  0.5154022459713717E-02  0.1774681574536041E-01
  0.1190476190000000E-02 -0.1904761905000000E-02  0.5154022618626825E-02  0.1774679556987830E-01
  0.1190476190000000E-02 -0.1857142857000000E-02  0.5154022773616154E-02  0.1774677589253089E-01
  0.1190476190000000E-02 -0.1809523810000000E-02  0.5154022924681720E-02  0.1774675671332088E-01
  0.1190476190000000E-02 -0.1761904762000000E-02  0.5154023071823509E-02  0.1774673803224925E-01
  0.1190476190000000E-02 -0.1714285714000000E-02  0.5154023215041523E-02  0.1774671984931836E-01
  0.1190476190000000E-02 -0.1666666667000000E-02  0.5154023354335760E-02  0.1774670216453011E-01
  0.1190476190000000E-02 -0.1619047619000000E-02  0.5154023489706232E-02  0.1774668497788553E-01
  0.1190476190000000E-02 -0.1571428571000000E-02  0.5154023621152912E-02  0.1774666828938661E-01
  0.1190476190000000E-02 -0.1523809524000000E-02  0.5154023748675829E-02  0.1774665209903524E-01
  0.1190476190000000E-02 -0.1476190476000000E-02  0.5154023872274951E-02  0.1774663640683225E-01
  0.1190476190000000E-02 -0.1428571429000000E-02  0.5154023991950320E-02  0.1774662121277995E-01
  0.1190476190000000E-02 -0.1380952381000000E-02  0.5154024107701901E-02  0.1774660651687896E-01
  0.1190476190000000E-02 -0.1333333333000000E-02  0.5154024219529700E-02  0.1774659231913111E-01
  0.1190476190000000E-02 -0.1285714286000000E-02  0.5154024327433722E-02  0.1774657861953794E-01
  0.1190476190000000E-02 -0.1238095238000000E-02  0.5154024431413966E-02  0.1774656541810023E-01
  0.1190476190000000E-02 -0.1190476190000000E-02  0.5154024531470424E-02  0.1774655271481962E-01
  0.1190476190000000E-02 -0.1142857143000000E-02  0.5154024627603111E-02  0.1774654050969745E-01
  0.1190476190000000E-02 -0.1095238095000000E-02  0.5154024719812036E-02  0.1774652880273435E-01
  0.1190476190000000E-02 -0.1047619048000000E-02  0.5154024808097160E-02  0.1774651759393199E-01
  0.1190476190000000E-02 -0.1000000000000000E-02  0.5154024892458488E-02  0.1774650688329096E-01
  0.1190476190000000E-02 -0.9523809519999999E-03  0.5154024972896052E-02  0.1774649667081241E-01
  0.1190476190000000E-02 -0.9047619050000000E-03  0.5154025049409824E-02  0.1774648695649769E-01
  0.1190476190000000E-02 -0.8571428570000000E-03  0.5154025121999833E-02  0.1774647774034721E-01
  0.1190476190000000E-02 -0.8095238100000001E-03  0.5154025190666041E-02  0.1774646902236221E-01
  0.1190476190000000E-02 -0.7619047620000000E-03  0.5154025255408461E-02  0.1774646080254316E-01
  0.1190476190000000E-02 -0.7142857140000000E-03  0.5154025316227120E-02  0.1774645308089112E-01
  0.1190476190000000E-02 -0.6666666670000000E-03  0.5154025373121982E-02  0.1774644585740684E-01
  0.1190476190000000E-02 -0.6190476190000000E-03  0.5154025426093074E-02  0.1774643913209080E-01
  0.1190476190000000E-02 -0.5714285710000000E-03  0.5154025475140384E-02  0.1774643290494377E-01
  0.1190476190000000E-02 -0.5238095240000000E-03  0.5154025520263908E-02  0.1774642717596644E-01
  0.1190476190000000E-02 -0.4761904760000000E-03  0.5154025561463636E-02  0.1774642194515908E-01
  0.1190476190000000E-02 -0.4285714290000000E-03  0.5154025598739583E-02  0.1774641721252252E-01
  0.1190476190000000E-02 -0.3809523810000000E-03  0.5154025632091747E-02  0.1774641297805682E-01
  0.1190476190000000E-02 -0.3333333330000000E-03  0.5154025661520129E-02  0.1774640924176273E-01
  0.1190476190000000E-02 -0.2857142860000000E-03  0.5154025687024736E-02  0.1774640600364048E-01
  0.1190476190000000E-02 -0.2380952380000000E-03  0.5154025708605550E-02  0.1774640326369031E-01
  0.1190476190000000E-02 -0.1904761900000000E-03  0.5154025726262574E-02  0.1774640102191255E-01
  0.1190476190000000E-02 -0.1428571430000000E-03  0.5154025739995823E-02  0.1774639927830740E-01
  0.1190476190000000E-02 -0.9523809500000000E-04  0.5154025749805281E-02  0.1774639803287511E-01
  0.1190476190000000E-02 -0.4761904800000000E-04  0.5154025755690964E-02  0.1774639728561568E-01
  0.1190476190000000E-02  0.0000000000000000E+00  0.5154025757652862E-02  0.1774639703652915E-01
  0.1190476190000000E-02  0.4761904800000000E-04  0.5154025755690964E-02  0.1774639728561568E-01
  0.1190476190000000E-02  0.9523809500000000E-04  0.5154025749805281E-02  0.1774639803287511E-01
  0.1190476190000000E-02  0.1428571430000000E-03  0.5154025739995823E-02  0.1774639927830740E-01
  0.1190476190000000E-02  0.1904761900000000E-03  0.5154025726262574E-02  0.1774640102191255E-01
  0.1190476190000000E-02  0.2380952380000000E-03  0.5154025708605550E-02  0.1774640326369031E-01
  0.1190476190000000E-02  0.2857142860000000E-03  0.5154025687024736E-02  0.1774640600364048E-01
  0.1190476190000000E-02  0.3333333330000000E-03  0.5154025661520129E-02  0.1774640924176273E-01
  0.1190476190000000E-02  0.3809523810000000E-03  0.5154025632091747E-02  0.1774641297805682E-01
  0.1190476190000000E-02  0.4285714290000000E-03  0.5154025598739583E-02  0.1774641721252252E-01
  0.1190476190000000E-02  0.4761904760000000E-03  0.5154025561463636E-02  0.1774642194515908E-01
  0.1190476190000000E-02  0.5238095240000000E-03  0.5154025520263908E-02  0.1774642717596644E-01
  0.1190476190000000E-02  0.5714285710000000E-03  0.5154025475140384E-02  0.1774643290494377E-01
  0.1190476190000000E-02  0.6190476190000000E-03  0.5154025426093074E-02  0.1774643913209080E-01
  0.1190476190000000E-02  0.6666666670000000E-03  0.5154025373121982E-02  0.1774644585740684E-01
  0.1190476190000000E-02  0.7142857140000000E-03  0.5154025316227120E-02  0.1774645308089112E-01
  0.1190476190000000E-02  0.7619047620000000E-03  0.5154025255408461E-02  0.1774646080254316E-01
  0.1190476190000000E-02  0.8095238100000001E-03  0.5154025190666041E-02  0.1774646902236221E-01
  0.1190476190000000E-02  0.8571428570000000E-03  0.5154025121999833E-02  0.1774647774034721E-01
  0.1190476190000000E-02  0.9047619050000000E-03  0.5154025049409824E-02  0.1774648695649769E-01
  0.1190476190000000E-02  0.9523809519999999E-03  0.5154024972896052E-02  0.1774649667081241E-01
  0.1190476190000000E-02  0.1000000000000000E-02  0.5154024892458488E-02  0.1774650688329096E-01
  0.1190476190000000E-02  0.1047619048000000E-02  0.5154024808097160E-02  0.1774651759393199E-01
  0.1190476190000000E-02  0.1095238095000000E-02  0.5154024719812036E-02  0.1774652880273435E-01
  0.1190476190000000E-02  0.1142857143000000E-02  0.5154024627603111E-02  0.1774654050969745E-01
  0.1190476190000000E-02  0.1190476190000000E-02  0.5154024531470424E-02  0.1774655271481962E-01
  0.1190476190000000E-02  0.1238095238000000E-02  0.5154024431413966E-02  0.1774656541810023E-01
  0.1190476190000000E-02  0.1285714286000000E-02  0.5154024327433722E-02  0.1774657861953794E-01
