     #eta_rho                    eta_z                 varrho1                 varrho2
  0.2866666666667000E+01 -0.5666666666667000E+01  0.8573811061929568E-04  0.1587775024955647E-04
  0.2866666666667000E+01 -0.5200000000000000E+01  0.1284098621339885E-03  0.2442108022983799E-04
  0.2866666666667000E+01 -0.4733333333333000E+01  0.1915793183228289E-03  0.3796643410608756E-04
  0.2866666666667000E+01 -0.4266666666667000E+01  0.2835236640626462E-03  0.5952810460685376E-04
  0.2866666666667000E+01 -0.3800000000000000E+01  0.4142003370721322E-03  0.9379228278625183E-04
  0.2866666666667000E+01 -0.3333333333333000E+01  0.5940535341311677E-03  0.1476966397220758E-03
  0.2866666666667000E+01 -0.2866666666667000E+01  0.8313281655159984E-03  0.2306281196296584E-03
  0.2866666666667000E+01 -0.2400000000000000E+01  0.1127536824512457E-02  0.3532090272857721E-03
  0.2866666666667000E+01 -0.1933333333333000E+01  0.1471544519174248E-02  0.5229044331997989E-03
  0.2866666666667000E+01 -0.1466666666667000E+01  0.1834284092316370E-02  0.7350291637820493E-03
  0.2866666666667000E+01 -0.1000000000000000E+01  0.2167892077636009E-02  0.9616307487702018E-03
  0.2866666666667000E+01 -0.9502149898759999E+00  0.2199338426129623E-02  0.9845992496749733E-03
  0.2866666666667000E+01 -0.9006665724530000E+00  0.2229562896252544E-02  0.1006941076636784E-02
  0.2866666666667000E+01 -0.8513653764619999E+00  0.2258503763169139E-02  0.1028579193620748E-02
  0.2866666666667000E+01 -0.8023230921330000E+00  0.2286103082198362E-02  0.1049438510256843E-02
  0.2866666666667000E+01 -0.7535526420790000E+00  0.2312307084486763E-02  0.1069446570153612E-02
  0.2866666666667000E+01 -0.7050683913569999E+00  0.2337066565591594E-02  0.1088534243103582E-02
  0.2866666666667000E+01 -0.6568864087430000E+00  0.2360337266471539E-02  0.1106636414186174E-02
  0.2866666666667000E+01 -0.6090247959310000E+00  0.2382080247415977E-02  0.1123692663407713E-02
  0.2866666666667000E+01 -0.5615041084640000E+00  0.2402262256821687E-02  0.1139647930590163E-02
  0.2866666666667000E+01 -0.5143479030270000E+00  0.2420856098694307E-02  0.1154453161932110E-02
  0.2866666666667000E+01 -0.4675834627770000E+00  0.2437841005584823E-02  0.1168065937239804E-02
  0.2866666666667000E+01 -0.4212427802450000E+00  0.2453203027813125E-02  0.1180451080624118E-02
  0.2866666666667000E+01 -0.3753639244250000E+00  0.2466935456192644E-02  0.1191581263211306E-02
  0.2866666666667000E+01 -0.3299930022210000E+00  0.2479039305530287E-02  0.1201437615324169E-02
  0.2866666666667000E+01 -0.2851870806420000E+00  0.2489523902997998E-02  0.1210010380146676E-02
  0.2866666666667000E+01 -0.2410187483340000E+00  0.2498407655197773E-02  0.1217299666126044E-02
  0.2866666666667000E+01 -0.1975836727160000E+00  0.2505719124126595E-02  0.1223316402594319E-02
  0.2866666666667000E+01 -0.1550141460330000E+00  0.2511498659141465E-02  0.1228083700210988E-02
  0.2866666666667000E+01 -0.1135061888960000E+00  0.2515801104470644E-02  0.1231639043305633E-02
  0.2866666666667000E+01 -0.7338362321000000E-01  0.2518700852393509E-02  0.1234038361694655E-02
  0.2866666666667000E+01 -0.3530163775500000E-01  0.2520303221818633E-02  0.1235365270350162E-02
  0.2866666666667000E+01 -0.2000000000000000E-02  0.2520784383364442E-02  0.1235763865073518E-02
  0.2866666666667000E+01 -0.1952380952000000E-02  0.2520784456274747E-02  0.1235763925477696E-02
  0.2866666666667000E+01 -0.1904761905000000E-02  0.2520784527428164E-02  0.1235763984426351E-02
  0.2866666666667000E+01 -0.1857142857000000E-02  0.2520784596824721E-02  0.1235764041919495E-02
  0.2866666666667000E+01 -0.1809523810000000E-02  0.2520784664464400E-02  0.1235764097957119E-02
  0.2866666666667000E+01 -0.1761904762000000E-02  0.2520784730347220E-02  0.1235764152539219E-02
  0.2866666666667000E+01 -0.1714285714000000E-02  0.2520784794473152E-02  0.1235764205665801E-02
  0.2866666666667000E+01 -0.1666666667000000E-02  0.2520784856842217E-02  0.1235764257336861E-02
  0.2866666666667000E+01 -0.1619047619000000E-02  0.2520784917454400E-02  0.1235764307552404E-02
  0.2866666666667000E+01 -0.1571428571000000E-02  0.2520784976309716E-02  0.1235764356312427E-02
  0.2866666666667000E+01 -0.1523809524000000E-02  0.2520785033408167E-02  0.1235764403616926E-02
  0.2866666666667000E+01 -0.1476190476000000E-02  0.2520785088749734E-02  0.1235764449465907E-02
  0.2866666666667000E+01 -0.1428571429000000E-02  0.2520785142334438E-02  0.1235764493859365E-02
  0.2866666666667000E+01 -0.1380952381000000E-02  0.2520785194162252E-02  0.1235764536797303E-02
  0.2866666666667000E+01 -0.1333333333000000E-02  0.2520785244233213E-02  0.1235764578279720E-02
  0.2866666666667000E+01 -0.1285714286000000E-02  0.2520785292547275E-02  0.1235764618306612E-02
  0.2866666666667000E+01 -0.1238095238000000E-02  0.2520785339104473E-02  0.1235764656877987E-02
  0.2866666666667000E+01 -0.1190476190000000E-02  0.2520785383904799E-02  0.1235764693993836E-02
  0.2866666666667000E+01 -0.1142857143000000E-02  0.2520785426948247E-02  0.1235764729654165E-02
  0.2866666666667000E+01 -0.1095238095000000E-02  0.2520785468234817E-02  0.1235764763858972E-02
  0.2866666666667000E+01 -0.1047619048000000E-02  0.2520785507764525E-02  0.1235764796608253E-02
  0.2866666666667000E+01 -0.1000000000000000E-02  0.2520785545537354E-02  0.1235764827902014E-02
  0.2866666666667000E+01 -0.9523809519999999E-03  0.2520785581553307E-02  0.1235764857740252E-02
  0.2866666666667000E+01 -0.9047619050000000E-03  0.2520785615812386E-02  0.1235764886122967E-02
  0.2866666666667000E+01 -0.8571428570000000E-03  0.2520785648314575E-02  0.1235764913050158E-02
  0.2866666666667000E+01 -0.8095238100000001E-03  0.2520785679059904E-02  0.1235764938521825E-02
  0.2866666666667000E+01 -0.7619047620000000E-03  0.2520785708048357E-02  0.1235764962537970E-02
  0.2866666666667000E+01 -0.7142857140000000E-03  0.2520785735279929E-02  0.1235764985098592E-02
  0.2866666666667000E+01 -0.6666666670000000E-03  0.2520785760754640E-02  0.1235765006203689E-02
  0.2866666666667000E+01 -0.6190476190000000E-03  0.2520785784472453E-02  0.1235765025853268E-02
  0.2866666666667000E+01 -0.5714285710000000E-03  0.2520785806433399E-02  0.1235765044047322E-02
  0.2866666666667000E+01 -0.5238095240000000E-03  0.2520785826637462E-02  0.1235765060785846E-02
  0.2866666666667000E+01 -0.4761904760000000E-03  0.2520785845084673E-02  0.1235765076068847E-02
  0.2866666666667000E+01 -0.4285714290000000E-03  0.2520785861774992E-02  0.1235765089896328E-02
  0.2866666666667000E+01 -0.3809523810000000E-03  0.2520785876708437E-02  0.1235765102268285E-02
  0.2866666666667000E+01 -0.3333333330000000E-03  0.2520785889885001E-02  0.1235765113184716E-02
  0.2866666666667000E+01 -0.2857142860000000E-03  0.2520785901304692E-02  0.1235765122645623E-02
  0.2866666666667000E+01 -0.2380952380000000E-03  0.2520785910967516E-02  0.1235765130651006E-02
  0.2866666666667000E+01 -0.1904761900000000E-03  0.2520785918873470E-02  0.1235765137200864E-02
  0.2866666666667000E+01 -0.1428571430000000E-03  0.2520785925022524E-02  0.1235765142295200E-02
  0.2866666666667000E+01 -0.9523809500000000E-04  0.2520785929414717E-02  0.1235765145934012E-02
  0.2866666666667000E+01 -0.4761904800000000E-04  0.2520785932050029E-02  0.1235765148117296E-02
  0.2866666666667000E+01  0.0000000000000000E+00  0.2520785932928474E-02  0.1235765148845058E-02
  0.2866666666667000E+01  0.4761904800000000E-04  0.2520785932050029E-02  0.1235765148117296E-02
  0.2866666666667000E+01  0.9523809500000000E-04  0.2520785929414717E-02  0.1235765145934012E-02
  0.2866666666667000E+01  0.1428571430000000E-03  0.2520785925022524E-02  0.1235765142295200E-02
  0.2866666666667000E+01  0.1904761900000000E-03  0.2520785918873470E-02  0.1235765137200864E-02
  0.2866666666667000E+01  0.2380952380000000E-03  0.2520785910967516E-02  0.1235765130651006E-02
  0.2866666666667000E+01  0.2857142860000000E-03  0.2520785901304692E-02  0.1235765122645623E-02
  0.2866666666667000E+01  0.3333333330000000E-03  0.2520785889885001E-02  0.1235765113184716E-02
  0.2866666666667000E+01  0.3809523810000000E-03  0.2520785876708437E-02  0.1235765102268285E-02
  0.2866666666667000E+01  0.4285714290000000E-03  0.2520785861774992E-02  0.1235765089896328E-02
  0.2866666666667000E+01  0.4761904760000000E-03  0.2520785845084673E-02  0.1235765076068847E-02
  0.2866666666667000E+01  0.5238095240000000E-03  0.2520785826637462E-02  0.1235765060785846E-02
  0.2866666666667000E+01  0.5714285710000000E-03  0.2520785806433399E-02  0.1235765044047322E-02
  0.2866666666667000E+01  0.6190476190000000E-03  0.2520785784472453E-02  0.1235765025853268E-02
  0.2866666666667000E+01  0.6666666670000000E-03  0.2520785760754640E-02  0.1235765006203689E-02
  0.2866666666667000E+01  0.7142857140000000E-03  0.2520785735279929E-02  0.1235764985098592E-02
  0.2866666666667000E+01  0.7619047620000000E-03  0.2520785708048357E-02  0.1235764962537970E-02
  0.2866666666667000E+01  0.8095238100000001E-03  0.2520785679059904E-02  0.1235764938521825E-02
  0.2866666666667000E+01  0.8571428570000000E-03  0.2520785648314575E-02  0.1235764913050158E-02
  0.2866666666667000E+01  0.9047619050000000E-03  0.2520785615812386E-02  0.1235764886122967E-02
  0.2866666666667000E+01  0.9523809519999999E-03  0.2520785581553307E-02  0.1235764857740252E-02
  0.2866666666667000E+01  0.1000000000000000E-02  0.2520785545537354E-02  0.1235764827902014E-02
  0.2866666666667000E+01  0.1047619048000000E-02  0.2520785507764525E-02  0.1235764796608253E-02
  0.2866666666667000E+01  0.1095238095000000E-02  0.2520785468234817E-02  0.1235764763858972E-02
  0.2866666666667000E+01  0.1142857143000000E-02  0.2520785426948247E-02  0.1235764729654165E-02
  0.2866666666667000E+01  0.1190476190000000E-02  0.2520785383904799E-02  0.1235764693993836E-02
  0.2866666666667000E+01  0.1238095238000000E-02  0.2520785339104473E-02  0.1235764656877987E-02
  0.2866666666667000E+01  0.1285714286000000E-02  0.2520785292547275E-02  0.1235764618306612E-02
  0.2866666666667000E+01  0.1333333333000000E-02  0.2520785244233213E-02  0.1235764578279720E-02
  0.2866666666667000E+01  0.1380952381000000E-02  0.2520785194162252E-02  0.1235764536797303E-02
  0.2866666666667000E+01  0.1428571429000000E-02  0.2520785142334438E-02  0.1235764493859365E-02
  0.2866666666667000E+01  0.1476190476000000E-02  0.2520785088749734E-02  0.1235764449465907E-02
  0.2866666666667000E+01  0.1523809524000000E-02  0.2520785033408167E-02  0.1235764403616926E-02
  0.2866666666667000E+01  0.1571428571000000E-02  0.2520784976309716E-02  0.1235764356312427E-02
  0.2866666666667000E+01  0.1619047619000000E-02  0.2520784917454400E-02  0.1235764307552404E-02
  0.2866666666667000E+01  0.1666666667000000E-02  0.2520784856842217E-02  0.1235764257336861E-02
  0.2866666666667000E+01  0.1714285714000000E-02  0.2520784794473152E-02  0.1235764205665801E-02
  0.2866666666667000E+01  0.1761904762000000E-02  0.2520784730347220E-02  0.1235764152539219E-02
  0.2866666666667000E+01  0.1809523810000000E-02  0.2520784664464400E-02  0.1235764097957119E-02
  0.2866666666667000E+01  0.1857142857000000E-02  0.2520784596824721E-02  0.1235764041919495E-02
  0.2866666666667000E+01  0.1904761905000000E-02  0.2520784527428164E-02  0.1235763984426351E-02
  0.2866666666667000E+01  0.1952380952000000E-02  0.2520784456274747E-02  0.1235763925477696E-02
  0.2866666666667000E+01  0.2000000000000000E-02  0.2520784383364442E-02  0.1235763865073518E-02
  0.2866666666667000E+01  0.3530163775500000E-01  0.2520303221818633E-02  0.1235365270350162E-02
  0.2866666666667000E+01  0.7338362321000000E-01  0.2518700852393509E-02  0.1234038361694655E-02
  0.2866666666667000E+01  0.1135061888960000E+00  0.2515801104470644E-02  0.1231639043305633E-02
  0.2866666666667000E+01  0.1550141460330000E+00  0.2511498659141465E-02  0.1228083700210988E-02
  0.2866666666667000E+01  0.1975836727160000E+00  0.2505719124126595E-02  0.1223316402594319E-02
  0.2866666666667000E+01  0.2410187483340000E+00  0.2498407655197773E-02  0.1217299666126044E-02
  0.2866666666667000E+01  0.2851870806420000E+00  0.2489523902997998E-02  0.1210010380146676E-02
  0.2866666666667000E+01  0.3299930022210000E+00  0.2479039305530287E-02  0.1201437615324169E-02
  0.2866666666667000E+01  0.3753639244250000E+00  0.2466935456192644E-02  0.1191581263211306E-02
  0.2866666666667000E+01  0.4212427802450000E+00  0.2453203027813125E-02  0.1180451080624118E-02
  0.2866666666667000E+01  0.4675834627770000E+00  0.2437841005584823E-02  0.1168065937239804E-02
  0.2866666666667000E+01  0.5143479030270000E+00  0.2420856098694307E-02  0.1154453161932110E-02
  0.2866666666667000E+01  0.5615041084640000E+00  0.2402262256821687E-02  0.1139647930590163E-02
  0.2866666666667000E+01  0.6090247959310000E+00  0.2382080247415977E-02  0.1123692663407713E-02
  0.2866666666667000E+01  0.6568864087430000E+00  0.2360337266471539E-02  0.1106636414186174E-02
  0.2866666666667000E+01  0.7050683913569999E+00  0.2337066565591594E-02  0.1088534243103582E-02
  0.2866666666667000E+01  0.7535526420790000E+00  0.2312307084486763E-02  0.1069446570153612E-02
  0.2866666666667000E+01  0.8023230921330000E+00  0.2286103082198362E-02  0.1049438510256843E-02
  0.2866666666667000E+01  0.8513653764619999E+00  0.2258503763169139E-02  0.1028579193620748E-02
  0.2866666666667000E+01  0.9006665724530000E+00  0.2229562896252544E-02  0.1006941076636784E-02
  0.2866666666667000E+01  0.9502149898759999E+00  0.2199338426129623E-02  0.9845992496749733E-03
  0.2866666666667000E+01  0.1000000000000000E+01  0.2167892077636009E-02  0.9616307487702018E-03
  0.2866666666667000E+01  0.1466666666667000E+01  0.1834284092316370E-02  0.7350291637820493E-03
  0.2866666666667000E+01  0.1933333333333000E+01  0.1471544519174248E-02  0.5229044331997989E-03
  0.2866666666667000E+01  0.2400000000000000E+01  0.1127536824512457E-02  0.3532090272857721E-03
  0.2866666666667000E+01  0.2866666666667000E+01  0.8313281655159984E-03  0.2306281196296584E-03
  0.2866666666667000E+01  0.3333333333333000E+01  0.5940535341311677E-03  0.1476966397220758E-03
  0.2866666666667000E+01  0.3800000000000000E+01  0.4142003370721322E-03  0.9379228278625183E-04
  0.2866666666667000E+01  0.4266666666667000E+01  0.2835236640626462E-03  0.5952810460685376E-04
  0.2866666666667000E+01  0.4733333333333000E+01  0.1915793183228289E-03  0.3796643410608756E-04
  0.2866666666667000E+01  0.5200000000000000E+01  0.1284098621339885E-03  0.2442108022983799E-04
  0.2866666666667000E+01  0.5666666666667000E+01  0.8573811061929568E-04  0.1587775024955647E-04
  0.2866666666667000E+01  0.6133333333333000E+01  0.5723146217432879E-04  0.1044762213485069E-04
  0.2866666666667000E+01  0.6600000000000000E+01  0.3830576560281497E-04  0.6961497556347946E-05
  0.2866666666667000E+01  0.7066666666667000E+01  0.2576759472135995E-04  0.4697946383136946E-05
  0.2866666666667000E+01  0.7533333333333000E+01  0.1745112653555000E-04  0.3210597085266600E-05
  0.2866666666667000E+01  0.8000000000000000E+01  0.1191384058694039E-04  0.2221417701490848E-05
  0.2866666666667000E+01  0.1000000000000000E+02  0.2577700933017122E-05  0.5229682962667884E-06
  0.2866666666667000E+01  0.1200000000000000E+02  0.6662091960123019E-06  0.1487296478989471E-06
  0.2866666666667000E+01  0.1400000000000000E+02  0.2029977470095079E-06  0.4915298316062814E-07
  0.2866666666667000E+01  0.1600000000000000E+02  0.7116319341678028E-07  0.1834775285265289E-07
  0.2866666666667000E+01  0.1800000000000000E+02  0.2801502193490000E-07  0.7585511001222698E-08
  0.2866666666667000E+01  0.2000000000000000E+02  0.1212119297514653E-07  0.3407474591002696E-08
  0.2866666666667000E+01  0.2200000000000000E+02  0.5663291712687766E-08  0.1637827518728741E-08
  0.2866666666667000E+01  0.2400000000000000E+02  0.2822690174241927E-08  0.8347142687689394E-09
  0.2866666666667000E+01  0.3000000000000000E+02  0.4758237478237239E-09  0.1473388177061598E-09
  0.2866666666667000E+01  0.3600000000000000E+02  0.1108578919906280E-09  0.3514741954672512E-10
  0.2866666666667000E+01  0.4200000000000000E+02  0.3215192093791865E-10  0.1033103608347770E-10
  0.2866666666667000E+01  0.4800000000000000E+02  0.1105122317237001E-10  0.3584153834327176E-11
  0.3333333333333000E+01 -0.4800000000000000E+02  0.1099598468262739E-10  0.3566382411593263E-11
  0.3333333333333000E+01 -0.4200000000000000E+02  0.3194132980896357E-10  0.1026403183631666E-10
  0.3333333333333000E+01 -0.3600000000000000E+02  0.1098699324189968E-09  0.3483820667596817E-10
  0.3333333333333000E+01 -0.3000000000000000E+02  0.4697787788869299E-09  0.1455066445845038E-09
  0.3333333333333000E+01 -0.2400000000000000E+02  0.2766602374547469E-08  0.8186384672710769E-09
  0.3333333333333000E+01 -0.2200000000000000E+02  0.5529758301197719E-08  0.1600553050348375E-08
  0.3333333333333000E+01 -0.2000000000000000E+02  0.1177756418776048E-07  0.3314866853941794E-08
  0.3333333333333000E+01 -0.1800000000000000E+02  0.2704236843725226E-07  0.7335151360318624E-08
  0.3333333333333000E+01 -0.1600000000000000E+02  0.6806957694667933E-07  0.1759531696461527E-07
  0.3333333333333000E+01 -0.1400000000000000E+02  0.1916902107013002E-06  0.4659143294545151E-07
  0.3333333333333000E+01 -0.1200000000000000E+02  0.6174823133975838E-06  0.1386354667358336E-06
  0.3333333333333000E+01 -0.1000000000000000E+02  0.2324198304549782E-05  0.4750280789482501E-06
  0.3333333333333000E+01 -0.8000000000000000E+01  0.1030772623322952E-04  0.1935197217362718E-05
  0.3333333333333000E+01 -0.7533333333333000E+01  0.1491404824981552E-04  0.2760184021742256E-05
  0.3333333333333000E+01 -0.7066666666667000E+01  0.2172716387606393E-04  0.3978638371939605E-05
  0.3333333333333000E+01 -0.6600000000000000E+01  0.3182972633661741E-04  0.5795326918304878E-05
