     #eta_rho                    eta_z                     f1                      f12
  0.4212427802450000E+00 -0.4675834627770000E+00  0.4899161050842858E-02  0.2968855775191131E-01
  0.4212427802450000E+00 -0.4212427802450000E+00  0.4927285085358332E-02  0.3064525176731433E-01
  0.4212427802450000E+00 -0.3753639244250000E+00  0.4952391269236692E-02  0.3140735517084194E-01
  0.4212427802450000E+00 -0.3299930022210000E+00  0.4974492496961048E-02  0.3188407391257800E-01
  0.4212427802450000E+00 -0.2851870806420000E+00  0.4993615814370844E-02  0.3200311584763740E-01
  0.4212427802450000E+00 -0.2410187483340000E+00  0.5009803636153231E-02  0.3173848638104765E-01
  0.4212427802450000E+00 -0.1975836727160000E+00  0.5023115566458095E-02  0.3113332293856795E-01
  0.4212427802450000E+00 -0.1550141460330000E+00  0.5033631277163367E-02  0.3030535701178394E-01
  0.4212427802450000E+00 -0.1135061888960000E+00  0.5041455392499154E-02  0.2942674983003740E-01
  0.4212427802450000E+00 -0.7338362321000000E-01  0.5046726692372158E-02  0.2868056183186547E-01
  0.4212427802450000E+00 -0.3530163775500000E-01  0.5049638871938538E-02  0.2820738301246197E-01
  0.4212427802450000E+00 -0.2000000000000000E-02  0.5050513249691130E-02  0.2805617538598950E-01
  0.4212427802450000E+00 -0.1952380952000000E-02  0.5050513382182055E-02  0.2805615214401672E-01
  0.4212427802450000E+00 -0.1904761905000000E-02  0.5050513511480433E-02  0.2805612946199408E-01
  0.4212427802450000E+00 -0.1857142857000000E-02  0.5050513637586254E-02  0.2805610733992794E-01
  0.4212427802450000E+00 -0.1809523810000000E-02  0.5050513760499527E-02  0.2805608577782616E-01
  0.4212427802450000E+00 -0.1761904762000000E-02  0.5050513880220254E-02  0.2805606477569454E-01
  0.4212427802450000E+00 -0.1714285714000000E-02  0.5050513996748434E-02  0.2805604433354022E-01
  0.4212427802450000E+00 -0.1666666667000000E-02  0.5050514110084056E-02  0.2805602445137003E-01
  0.4212427802450000E+00 -0.1619047619000000E-02  0.5050514220227128E-02  0.2805600512918955E-01
  0.4212427802450000E+00 -0.1571428571000000E-02  0.5050514327177665E-02  0.2805598636700518E-01
  0.4212427802450000E+00 -0.1523809524000000E-02  0.5050514430935637E-02  0.2805596816482318E-01
  0.4212427802450000E+00 -0.1476190476000000E-02  0.5050514531501061E-02  0.2805595052264863E-01
  0.4212427802450000E+00 -0.1428571429000000E-02  0.5050514628873935E-02  0.2805593344048778E-01
  0.4212427802450000E+00 -0.1380952381000000E-02  0.5050514723054254E-02  0.2805591691834523E-01
  0.4212427802450000E+00 -0.1333333333000000E-02  0.5050514814042023E-02  0.2805590095622672E-01
  0.4212427802450000E+00 -0.1285714286000000E-02  0.5050514901837238E-02  0.2805588555413753E-01
  0.4212427802450000E+00 -0.1238095238000000E-02  0.5050514986439907E-02  0.2805587071208182E-01
  0.4212427802450000E+00 -0.1190476190000000E-02  0.5050515067850024E-02  0.2805585643006460E-01
  0.4212427802450000E+00 -0.1142857143000000E-02  0.5050515146067597E-02  0.2805584270809080E-01
  0.4212427802450000E+00 -0.1095238095000000E-02  0.5050515221092604E-02  0.2805582954616402E-01
  0.4212427802450000E+00 -0.1047619048000000E-02  0.5050515292925052E-02  0.2805581694428901E-01
  0.4212427802450000E+00 -0.1000000000000000E-02  0.5050515361564968E-02  0.2805580490246926E-01
  0.4212427802450000E+00 -0.9523809519999999E-03  0.5050515427012312E-02  0.2805579342070873E-01
  0.4212427802450000E+00 -0.9047619050000000E-03  0.5050515489267107E-02  0.2805578249901136E-01
  0.4212427802450000E+00 -0.8571428570000000E-03  0.5050515548329368E-02  0.2805577213738016E-01
  0.4212427802450000E+00 -0.8095238100000001E-03  0.5050515604199044E-02  0.2805576233581876E-01
  0.4212427802450000E+00 -0.7619047620000000E-03  0.5050515656876193E-02  0.2805575309432985E-01
  0.4212427802450000E+00 -0.7142857140000000E-03  0.5050515706360785E-02  0.2805574441291656E-01
  0.4212427802450000E+00 -0.6666666670000000E-03  0.5050515752652819E-02  0.2805573629158185E-01
  0.4212427802450000E+00 -0.6190476190000000E-03  0.5050515795752301E-02  0.2805572873032783E-01
  0.4212427802450000E+00 -0.5714285710000000E-03  0.5050515835659222E-02  0.2805572172915721E-01
  0.4212427802450000E+00 -0.5238095240000000E-03  0.5050515872373599E-02  0.2805571528807227E-01
  0.4212427802450000E+00 -0.4761904760000000E-03  0.5050515905895418E-02  0.2805570940707467E-01
  0.4212427802450000E+00 -0.4285714290000000E-03  0.5050515936224675E-02  0.2805570408616665E-01
  0.4212427802450000E+00 -0.3809523810000000E-03  0.5050515963361389E-02  0.2805569932534957E-01
  0.4212427802450000E+00 -0.3333333330000000E-03  0.5050515987305553E-02  0.2805569512462502E-01
  0.4212427802450000E+00 -0.2857142860000000E-03  0.5050516008057150E-02  0.2805569148399457E-01
  0.4212427802450000E+00 -0.2380952380000000E-03  0.5050516025616196E-02  0.2805568840345912E-01
  0.4212427802450000E+00 -0.1904761900000000E-03  0.5050516039982691E-02  0.2805568588301963E-01
  0.4212427802450000E+00 -0.1428571430000000E-03  0.5050516051156628E-02  0.2805568392267711E-01
  0.4212427802450000E+00 -0.9523809500000000E-04  0.5050516059138009E-02  0.2805568252243185E-01
  0.4212427802450000E+00 -0.4761904800000000E-04  0.5050516063926848E-02  0.2805568168228463E-01
  0.4212427802450000E+00  0.0000000000000000E+00  0.5050516065523126E-02  0.2805568140223549E-01
  0.4212427802450000E+00  0.4761904800000000E-04  0.5050516063926848E-02  0.2805568168228463E-01
  0.4212427802450000E+00  0.9523809500000000E-04  0.5050516059138009E-02  0.2805568252243185E-01
  0.4212427802450000E+00  0.1428571430000000E-03  0.5050516051156628E-02  0.2805568392267711E-01
  0.4212427802450000E+00  0.1904761900000000E-03  0.5050516039982691E-02  0.2805568588301963E-01
  0.4212427802450000E+00  0.2380952380000000E-03  0.5050516025616196E-02  0.2805568840345912E-01
  0.4212427802450000E+00  0.2857142860000000E-03  0.5050516008057150E-02  0.2805569148399457E-01
  0.4212427802450000E+00  0.3333333330000000E-03  0.5050515987305553E-02  0.2805569512462502E-01
  0.4212427802450000E+00  0.3809523810000000E-03  0.5050515963361389E-02  0.2805569932534957E-01
  0.4212427802450000E+00  0.4285714290000000E-03  0.5050515936224675E-02  0.2805570408616665E-01
  0.4212427802450000E+00  0.4761904760000000E-03  0.5050515905895418E-02  0.2805570940707467E-01
  0.4212427802450000E+00  0.5238095240000000E-03  0.5050515872373599E-02  0.2805571528807227E-01
  0.4212427802450000E+00  0.5714285710000000E-03  0.5050515835659222E-02  0.2805572172915721E-01
  0.4212427802450000E+00  0.6190476190000000E-03  0.5050515795752301E-02  0.2805572873032783E-01
  0.4212427802450000E+00  0.6666666670000000E-03  0.5050515752652819E-02  0.2805573629158185E-01
  0.4212427802450000E+00  0.7142857140000000E-03  0.5050515706360785E-02  0.2805574441291656E-01
  0.4212427802450000E+00  0.7619047620000000E-03  0.5050515656876193E-02  0.2805575309432985E-01
  0.4212427802450000E+00  0.8095238100000001E-03  0.5050515604199044E-02  0.2805576233581876E-01
  0.4212427802450000E+00  0.8571428570000000E-03  0.5050515548329368E-02  0.2805577213738016E-01
  0.4212427802450000E+00  0.9047619050000000E-03  0.5050515489267107E-02  0.2805578249901136E-01
  0.4212427802450000E+00  0.9523809519999999E-03  0.5050515427012312E-02  0.2805579342070873E-01
  0.4212427802450000E+00  0.1000000000000000E-02  0.5050515361564968E-02  0.2805580490246926E-01
  0.4212427802450000E+00  0.1047619048000000E-02  0.5050515292925052E-02  0.2805581694428901E-01
  0.4212427802450000E+00  0.1095238095000000E-02  0.5050515221092604E-02  0.2805582954616402E-01
  0.4212427802450000E+00  0.1142857143000000E-02  0.5050515146067597E-02  0.2805584270809080E-01
  0.4212427802450000E+00  0.1190476190000000E-02  0.5050515067850024E-02  0.2805585643006460E-01
  0.4212427802450000E+00  0.1238095238000000E-02  0.5050514986439907E-02  0.2805587071208182E-01
  0.4212427802450000E+00  0.1285714286000000E-02  0.5050514901837238E-02  0.2805588555413753E-01
  0.4212427802450000E+00  0.1333333333000000E-02  0.5050514814042023E-02  0.2805590095622672E-01
  0.4212427802450000E+00  0.1380952381000000E-02  0.5050514723054254E-02  0.2805591691834523E-01
  0.4212427802450000E+00  0.1428571429000000E-02  0.5050514628873935E-02  0.2805593344048778E-01
  0.4212427802450000E+00  0.1476190476000000E-02  0.5050514531501061E-02  0.2805595052264863E-01
  0.4212427802450000E+00  0.1523809524000000E-02  0.5050514430935637E-02  0.2805596816482318E-01
  0.4212427802450000E+00  0.1571428571000000E-02  0.5050514327177665E-02  0.2805598636700518E-01
  0.4212427802450000E+00  0.1619047619000000E-02  0.5050514220227128E-02  0.2805600512918955E-01
  0.4212427802450000E+00  0.1666666667000000E-02  0.5050514110084056E-02  0.2805602445137003E-01
  0.4212427802450000E+00  0.1714285714000000E-02  0.5050513996748434E-02  0.2805604433354022E-01
  0.4212427802450000E+00  0.1761904762000000E-02  0.5050513880220254E-02  0.2805606477569454E-01
  0.4212427802450000E+00  0.1809523810000000E-02  0.5050513760499527E-02  0.2805608577782616E-01
  0.4212427802450000E+00  0.1857142857000000E-02  0.5050513637586254E-02  0.2805610733992794E-01
  0.4212427802450000E+00  0.1904761905000000E-02  0.5050513511480433E-02  0.2805612946199408E-01
  0.4212427802450000E+00  0.1952380952000000E-02  0.5050513382182055E-02  0.2805615214401672E-01
  0.4212427802450000E+00  0.2000000000000000E-02  0.5050513249691130E-02  0.2805617538598950E-01
  0.4212427802450000E+00  0.3530163775500000E-01  0.5049638871938538E-02  0.2820738301246197E-01
  0.4212427802450000E+00  0.7338362321000000E-01  0.5046726692372158E-02  0.2868056183186547E-01
  0.4212427802450000E+00  0.1135061888960000E+00  0.5041455392499154E-02  0.2942674983003740E-01
  0.4212427802450000E+00  0.1550141460330000E+00  0.5033631277163367E-02  0.3030535701178394E-01
  0.4212427802450000E+00  0.1975836727160000E+00  0.5023115566458095E-02  0.3113332293856795E-01
  0.4212427802450000E+00  0.2410187483340000E+00  0.5009803636153231E-02  0.3173848638104765E-01
  0.4212427802450000E+00  0.2851870806420000E+00  0.4993615814370844E-02  0.3200311584763740E-01
  0.4212427802450000E+00  0.3299930022210000E+00  0.4974492496961048E-02  0.3188407391257800E-01
  0.4212427802450000E+00  0.3753639244250000E+00  0.4952391269236692E-02  0.3140735517084194E-01
  0.4212427802450000E+00  0.4212427802450000E+00  0.4927285085358332E-02  0.3064525176731433E-01
  0.4212427802450000E+00  0.4675834627770000E+00  0.4899161050842858E-02  0.2968855775191131E-01
  0.4212427802450000E+00  0.5143479030270000E+00  0.4868019565021958E-02  0.2862378675385108E-01
  0.4212427802450000E+00  0.5615041084640000E+00  0.4833873681727575E-02  0.2751981288832200E-01
  0.4212427802450000E+00  0.6090247959310000E+00  0.4796748599690321E-02  0.2642344349902227E-01
  0.4212427802450000E+00  0.6568864087430000E+00  0.4756681224172593E-02  0.2536102008369329E-01
  0.4212427802450000E+00  0.7050683913569999E+00  0.4713719759447188E-02  0.2434296243189562E-01
  0.4212427802450000E+00  0.7535526420790000E+00  0.4667923303452309E-02  0.2336905240393575E-01
  0.4212427802450000E+00  0.8023230921330000E+00  0.4619361423998943E-02  0.2243322585882703E-01
  0.4212427802450000E+00  0.8513653764619999E+00  0.4568113701898959E-02  0.2152731497755785E-01
  0.4212427802450000E+00  0.9006665724530000E+00  0.4514269231092484E-02  0.2064357700290599E-01
  0.4212427802450000E+00  0.9502149898759999E+00  0.4457926069712096E-02  0.1977608326738458E-01
  0.4212427802450000E+00  0.1000000000000000E+01  0.4399190639410954E-02  0.1892119357891090E-01
  0.4212427802450000E+00  0.1466666666667000E+01  0.3770144408885970E-02  0.1176256599724517E-01
  0.4212427802450000E+00  0.1933333333333000E+01  0.3077227114754347E-02  0.6743338013556033E-02
  0.4212427802450000E+00  0.2400000000000000E+01  0.2413431021210223E-02  0.3750939912438932E-02
  0.4212427802450000E+00  0.2866666666667000E+01  0.1835316256042032E-02  0.2084183868431475E-02
  0.4212427802450000E+00  0.3333333333333000E+01  0.1364495878982755E-02  0.1169531575927303E-02
  0.4212427802450000E+00  0.3800000000000000E+01  0.9987721903846254E-03  0.6650719665942193E-03
  0.4212427802450000E+00  0.4266666666667000E+01  0.7238091010621934E-03  0.3836487728627511E-03
  0.4212427802450000E+00  0.4733333333333000E+01  0.5215339711194616E-03  0.2245620522513945E-03
  0.4212427802450000E+00  0.5200000000000000E+01  0.3747874386880352E-03  0.1334222999198438E-03
  0.4212427802450000E+00  0.5666666666667000E+01  0.2692163110051288E-03  0.8051509130803718E-04
  0.4212427802450000E+00  0.6133333333333000E+01  0.1936145695967117E-03  0.4938639336056478E-04
  0.4212427802450000E+00  0.6600000000000000E+01  0.1395789683216513E-03  0.3081030352018261E-04
  0.4212427802450000E+00  0.7066666666667000E+01  0.1009593084260604E-03  0.1955674786383949E-04
  0.4212427802450000E+00  0.7533333333333000E+01  0.7332068162008405E-04  0.1263020969096835E-04
  0.4212427802450000E+00  0.8000000000000000E+01  0.5349381324511965E-04  0.8296638619824245E-05
  0.4212427802450000E+00  0.1000000000000000E+02  0.1472433803826133E-04  0.1637016852884239E-05
  0.4212427802450000E+00  0.1200000000000000E+02  0.4531368075086850E-05  0.4142082346538222E-06
  0.4212427802450000E+00  0.1400000000000000E+02  0.1563130770910542E-05  0.1271669377427093E-06
  0.4212427802450000E+00  0.1600000000000000E+02  0.5980889787990625E-06  0.4510753894310546E-07
  0.4212427802450000E+00  0.1800000000000000E+02  0.2502548197661443E-06  0.1794159965374843E-07
  0.4212427802450000E+00  0.2000000000000000E+02  0.1131265229490396E-06  0.7856236538282731E-08
  0.4212427802450000E+00  0.2200000000000000E+02  0.5469594491486462E-07  0.3720586523787826E-08
  0.4212427802450000E+00  0.2400000000000000E+02  0.2803133239956972E-07  0.1874201929803991E-08
  0.4212427802450000E+00  0.3000000000000000E+02  0.4954645268326464E-08  0.3168907672665674E-09
  0.4212427802450000E+00  0.3600000000000000E+02  0.1181537982011222E-08  0.7468182310025132E-10
  0.4212427802450000E+00  0.4200000000000000E+02  0.3509740892152768E-09  0.2193028197408053E-10
  0.4212427802450000E+00  0.4800000000000000E+02  0.1221788034827460E-09  0.7499500430477215E-11
  0.4675834627770000E+00 -0.4800000000000000E+02  0.1221701325681653E-09  0.7498961149118492E-11
  0.4675834627770000E+00 -0.4200000000000000E+02  0.3509418105024123E-09  0.2192823240259872E-10
  0.4675834627770000E+00 -0.3600000000000000E+02  0.1181390036781212E-08  0.7467243832388286E-10
  0.4675834627770000E+00 -0.3000000000000000E+02  0.4953757457868818E-08  0.3168329782239262E-09
  0.4675834627770000E+00 -0.2400000000000000E+02  0.2802360597237648E-07  0.1873671814470466E-08
  0.4675834627770000E+00 -0.2200000000000000E+02  0.5467811441185463E-07  0.3719342803837722E-08
  0.4675834627770000E+00 -0.2000000000000000E+02  0.1130823021389531E-06  0.7853066658987971E-08
  0.4675834627770000E+00 -0.1800000000000000E+02  0.2501357924001299E-06  0.1793265842572219E-07
  0.4675834627770000E+00 -0.1600000000000000E+02  0.5977369485785250E-06  0.4507921037424255E-07
  0.4675834627770000E+00 -0.1400000000000000E+02  0.1561967987954960E-05  0.1270638447964037E-06
  0.4675834627770000E+00 -0.1200000000000000E+02  0.4527003968544469E-05  0.4137573618096431E-06
  0.4675834627770000E+00 -0.1000000000000000E+02  0.1470554932621273E-04  0.1634505165758587E-05
  0.4675834627770000E+00 -0.8000000000000000E+01  0.5340111649163968E-04  0.8277779250223909E-05
  0.4675834627770000E+00 -0.7533333333333000E+01  0.7318358328346986E-04  0.1259847964844028E-04
  0.4675834627770000E+00 -0.7066666666667000E+01  0.1007551540464302E-03  0.1950226764874315E-04
  0.4675834627770000E+00 -0.6600000000000000E+01  0.1392729839149351E-03  0.3071481611826402E-04
  0.4675834627770000E+00 -0.6133333333333000E+01  0.1931532119655648E-03  0.4921555043777467E-04
  0.4675834627770000E+00 -0.5666666666667000E+01  0.2685170383213871E-03  0.8020308471508153E-04
  0.4675834627770000E+00 -0.5200000000000000E+01  0.3737232535370211E-03  0.1328405642403062E-03
  0.4675834627770000E+00 -0.4733333333333000E+01  0.5199108678081683E-03  0.2234537827072783E-03
  0.4675834627770000E+00 -0.4266666666667000E+01  0.7213352343476871E-03  0.3814875591121976E-03
  0.4675834627770000E+00 -0.3800000000000000E+01  0.9950206393500710E-03  0.6607467100557744E-03
  0.4675834627770000E+00 -0.3333333333333000E+01  0.1358870505174141E-02  0.1160623878412717E-02
  0.4675834627770000E+00 -0.2866666666667000E+01  0.1827043569448850E-02  0.2065276894858606E-02
  0.4675834627770000E+00 -0.2400000000000000E+01  0.2401616384773723E-02  0.3709724940619617E-02
  0.4675834627770000E+00 -0.1933333333333000E+01  0.3061020940958714E-02  0.6653017923027489E-02
  0.4675834627770000E+00 -0.1466666666667000E+01  0.3749047832555684E-02  0.1157681722474313E-01
  0.4675834627770000E+00 -0.1000000000000000E+01  0.4373444017119323E-02  0.1861924723920456E-01
  0.4675834627770000E+00 -0.9502149898759999E+00  0.4431737801056391E-02  0.1946607264859366E-01
  0.4675834627770000E+00 -0.9006665724530000E+00  0.4487656425314905E-02  0.2032631556764700E-01
  0.4675834627770000E+00 -0.8513653764619999E+00  0.4541094461160530E-02  0.2120250382660729E-01
  0.4675834627770000E+00 -0.8023230921330000E+00  0.4591954763445906E-02  0.2209864770420874E-01
  0.4675834627770000E+00 -0.7535526420790000E+00  0.4640149065178112E-02  0.2301964265348706E-01
  0.4675834627770000E+00 -0.7050683913569999E+00  0.4685598521331362E-02  0.2396989336531137E-01
  0.4675834627770000E+00 -0.6568864087430000E+00  0.4728234204569570E-02  0.2495102015835312E-01
  0.4675834627770000E+00 -0.6090247959310000E+00  0.4767997558881149E-02  0.2595868436956593E-01
  0.4675834627770000E+00 -0.5615041084640000E+00  0.4804840820933363E-02  0.2697883247076025E-01
