      #xi_rho                     xi_z                    rho1                    rho2
  0.8023230921330000E+00  0.1809523810000000E-02  0.0000000000000000E+00  0.3167321408179186E-01
  0.8023230921330000E+00  0.1857142857000000E-02  0.0000000000000000E+00  0.3167319436222513E-01
  0.8023230921330000E+00  0.1904761905000000E-02  0.0000000000000000E+00  0.3167317413047880E-01
  0.8023230921330000E+00  0.1952380952000000E-02  0.0000000000000000E+00  0.3167315338655526E-01
  0.8023230921330000E+00  0.2000000000000000E-02  0.0000000000000000E+00  0.3167313213045472E-01
  0.8023230921330000E+00  0.3530163775500000E-01  0.0000000000000000E+00  0.3153326220630871E-01
  0.8023230921330000E+00  0.7338362321000000E-01  0.0000000000000000E+00  0.3107327246125288E-01
  0.8023230921330000E+00  0.1135061888960000E+00  0.0000000000000000E+00  0.3026301342326311E-01
  0.8023230921330000E+00  0.1550141460330000E+00  0.0000000000000000E+00  0.2911125053613686E-01
  0.8023230921330000E+00  0.1975836727160000E+00  0.0000000000000000E+00  0.2765326096286906E-01
  0.8023230921330000E+00  0.2410187483340000E+00  0.0000000000000000E+00  0.2594385235739231E-01
  0.8023230921330000E+00  0.2851870806420000E+00  0.0000000000000000E+00  0.2405026375629492E-01
  0.8023230921330000E+00  0.3299930022210000E+00  0.0000000000000000E+00  0.2204488244334171E-01
  0.8023230921330000E+00  0.3753639244250000E+00  0.0000000000000000E+00  0.1999849821568165E-01
  0.8023230921330000E+00  0.4212427802450000E+00  0.0000000000000000E+00  0.1797482533161396E-01
  0.8023230921330000E+00  0.4675834627770000E+00  0.0000000000000000E+00  0.1602675266228995E-01
  0.8023230921330000E+00  0.5143479030270000E+00  0.0000000000000000E+00  0.1419443512470876E-01
  0.8023230921330000E+00  0.5615041084640000E+00  0.0000000000000000E+00  0.1250503687717333E-01
  0.8023230921330000E+00  0.6090247959310000E+00  0.0000000000000000E+00  0.1097374294277119E-01
  0.8023230921330000E+00  0.6568864087430000E+00  0.0000000000000000E+00  0.9605583337705902E-02
  0.8023230921330000E+00  0.7050683913569999E+00  0.0000000000000000E+00  0.8397639441688651E-02
  0.8023230921330000E+00  0.7535526420790000E+00  0.0000000000000000E+00  0.7341287879968640E-02
  0.8023230921330000E+00  0.8023230921330000E+00  0.0000000000000000E+00  0.6424245219789591E-02
  0.8023230921330000E+00  0.8513653764619999E+00  0.0000000000000000E+00  0.5632280049361013E-02
  0.8023230921330000E+00  0.9006665724530000E+00  0.0000000000000000E+00  0.4950542472318386E-02
  0.8023230921330000E+00  0.9502149898759999E+00  0.0000000000000000E+00  0.4364519785429381E-02
  0.8023230921330000E+00  0.1000000000000000E+01  0.0000000000000000E+00  0.3860662619647469E-02
  0.8023230921330000E+00  0.1466666666667000E+01  0.0000000000000000E+00  0.1440467614345690E-02
  0.8023230921330000E+00  0.1933333333333000E+01  0.0000000000000000E+00  0.6246263528594998E-03
  0.8023230921330000E+00  0.2400000000000000E+01  0.0000000000000000E+00  0.2820899115028233E-03
  0.8023230921330000E+00  0.2866666666667000E+01  0.0000000000000000E+00  0.1295857648777578E-03
  0.8023230921330000E+00  0.3333333333333000E+01  0.0000000000000000E+00  0.6032097703658413E-04
  0.8023230921330000E+00  0.3800000000000000E+01  0.0000000000000000E+00  0.2843243165695706E-04
  0.8023230921330000E+00  0.4266666666667000E+01  0.0000000000000000E+00  0.1356837243354676E-04
  0.8023230921330000E+00  0.4733333333333000E+01  0.0000000000000000E+00  0.6552510566076353E-05
  0.8023230921330000E+00  0.5200000000000000E+01  0.0000000000000000E+00  0.3197953456733469E-05
  0.8023230921330000E+00  0.5666666666667000E+01  0.0000000000000000E+00  0.1573814972093198E-05
  0.8023230921330000E+00  0.6133333333333000E+01  0.0000000000000000E+00  0.7786758326498582E-06
  0.8023230921330000E+00  0.6600000000000000E+01  0.0000000000000000E+00  0.3858744976958331E-06
  0.8023230921330000E+00  0.7066666666667000E+01  0.0000000000000000E+00  0.1906491474054610E-06
  0.8023230921330000E+00  0.7533333333333000E+01  0.0000000000000000E+00  0.9342673467015841E-07
  0.8023230921330000E+00  0.8000000000000000E+01  0.0000000000000000E+00  0.4516770664001016E-07
  0.8023230921330000E+00  0.1000000000000000E+02  0.0000000000000000E+00  0.1549857534724449E-08
  0.8023230921330000E+00  0.1200000000000000E+02  0.0000000000000000E+00  0.3069762545081360E-10
  0.8023230921330000E+00  0.1400000000000000E+02  0.0000000000000000E+00  0.3397023332369263E-12
  0.8023230921330000E+00  0.1600000000000000E+02  0.0000000000000000E+00  0.2169089353360567E-14
  0.8023230921330000E+00  0.1800000000000000E+02  0.0000000000000000E+00  0.8301601551577693E-17
  0.8023230921330000E+00  0.2000000000000000E+02  0.0000000000000000E+00  0.1942831575748413E-19
  0.8023230921330000E+00  0.2200000000000000E+02  0.0000000000000000E+00  0.2765473527877877E-22
  0.8023230921330000E+00  0.2400000000000000E+02  0.0000000000000000E+00  0.2345510308000763E-25
  0.8023230921330000E+00  0.3000000000000000E+02  0.0000000000000000E+00  0.5328952875475876E-36
  0.8023230921330000E+00  0.3600000000000000E+02  0.0000000000000000E+00  0.7456359396116395E-49
  0.8023230921330000E+00  0.4200000000000000E+02  0.0000000000000000E+00  0.6307749108367615E-64
  0.8023230921330000E+00  0.4800000000000000E+02  0.0000000000000000E+00  0.3307101290996568E-81
  0.8513653764619999E+00 -0.4800000000000000E+02  0.0000000000000000E+00  0.3701626338290692E-81
  0.8513653764619999E+00 -0.4200000000000000E+02  0.0000000000000000E+00  0.7059997327312729E-64
  0.8513653764619999E+00 -0.3600000000000000E+02  0.0000000000000000E+00  0.8345233604614765E-49
  0.8513653764619999E+00 -0.3000000000000000E+02  0.0000000000000000E+00  0.5963892664106841E-36
  0.8513653764619999E+00 -0.2400000000000000E+02  0.0000000000000000E+00  0.2624690812024131E-25
  0.8513653764619999E+00 -0.2200000000000000E+02  0.0000000000000000E+00  0.3094406494777104E-22
  0.8513653764619999E+00 -0.2000000000000000E+02  0.0000000000000000E+00  0.2173668832797275E-19
  0.8513653764619999E+00 -0.1800000000000000E+02  0.0000000000000000E+00  0.9286494851202018E-17
  0.8513653764619999E+00 -0.1600000000000000E+02  0.0000000000000000E+00  0.2425972036427274E-14
  0.8513653764619999E+00 -0.1400000000000000E+02  0.0000000000000000E+00  0.3798586065046509E-12
  0.8513653764619999E+00 -0.1200000000000000E+02  0.0000000000000000E+00  0.3431979502761277E-10
  0.8513653764619999E+00 -0.1000000000000000E+02  0.0000000000000000E+00  0.1732321987716078E-08
  0.8513653764619999E+00 -0.8000000000000000E+01  0.0000000000000000E+00  0.5045376176537096E-07
  0.8513653764619999E+00 -0.7533333333333000E+01  0.0000000000000000E+00  0.1043285021561227E-06
  0.8513653764619999E+00 -0.7066666666667000E+01  0.0000000000000000E+00  0.2128076360737828E-06
  0.8513653764619999E+00 -0.6600000000000000E+01  0.0000000000000000E+00  0.4304899469242530E-06
  0.8513653764619999E+00 -0.6133333333333000E+01  0.0000000000000000E+00  0.8681046915566029E-06
  0.8513653764619999E+00 -0.5666666666667000E+01  0.0000000000000000E+00  0.1753033231918971E-05
  0.8513653764619999E+00 -0.5200000000000000E+01  0.0000000000000000E+00  0.3558258011974582E-05
  0.8513653764619999E+00 -0.4733333333333000E+01  0.0000000000000000E+00  0.7280954601762845E-05
  0.8513653764619999E+00 -0.4266666666667000E+01  0.0000000000000000E+00  0.1505151017077811E-04
  0.8513653764619999E+00 -0.3800000000000000E+01  0.0000000000000000E+00  0.3147395022011643E-04
  0.8513653764619999E+00 -0.3333333333333000E+01  0.0000000000000000E+00  0.6659375427806498E-04
  0.8513653764619999E+00 -0.2866666666667000E+01  0.0000000000000000E+00  0.1425496794790662E-03
  0.8513653764619999E+00 -0.2400000000000000E+01  0.0000000000000000E+00  0.3087456382619523E-03
  0.8513653764619999E+00 -0.1933333333333000E+01  0.0000000000000000E+00  0.6780447137192077E-03
  0.8513653764619999E+00 -0.1466666666667000E+01  0.0000000000000000E+00  0.1534218808654367E-02
  0.8513653764619999E+00 -0.1000000000000000E+01  0.0000000000000000E+00  0.3866561797705216E-02
  0.8513653764619999E+00 -0.9502149898759999E+00  0.0000000000000000E+00  0.4321591786898192E-02
  0.8513653764619999E+00 -0.9006665724530000E+00  0.0000000000000000E+00  0.4841435076403064E-02
  0.8513653764619999E+00 -0.8513653764619999E+00  0.0000000000000000E+00  0.5435318340742640E-02
  0.8513653764619999E+00 -0.8023230921330000E+00  0.0000000000000000E+00  0.6112806737939984E-02
  0.8513653764619999E+00 -0.7535526420790000E+00  0.0000000000000000E+00  0.6883282686526970E-02
  0.8513653764619999E+00 -0.7050683913569999E+00  0.0000000000000000E+00  0.7755203816298627E-02
  0.8513653764619999E+00 -0.6568864087430000E+00  0.0000000000000000E+00  0.8735125913205924E-02
  0.8513653764619999E+00 -0.6090247959310000E+00  0.0000000000000000E+00  0.9826505894757680E-02
  0.8513653764619999E+00 -0.5615041084640000E+00  0.0000000000000000E+00  0.1102834254412603E-01
  0.8513653764619999E+00 -0.5143479030270000E+00  0.0000000000000000E+00  0.1233376742647976E-01
  0.8513653764619999E+00 -0.4675834627770000E+00  0.0000000000000000E+00  0.1372875928333516E-01
  0.8513653764619999E+00 -0.4212427802450000E+00  0.0000000000000000E+00  0.1519121075423638E-01
  0.8513653764619999E+00 -0.3753639244250000E+00  0.0000000000000000E+00  0.1669060940435014E-01
  0.8513653764619999E+00 -0.3299930022210000E+00  0.0000000000000000E+00  0.1818858566206533E-01
  0.8513653764619999E+00 -0.2851870806420000E+00  0.0000000000000000E+00  0.1964051139110516E-01
  0.8513653764619999E+00 -0.2410187483340000E+00  0.0000000000000000E+00  0.2099819933636153E-01
  0.8513653764619999E+00 -0.1975836727160000E+00  0.0000000000000000E+00  0.2221357151813703E-01
  0.8513653764619999E+00 -0.1550141460330000E+00  0.0000000000000000E+00  0.2324297663772914E-01
  0.8513653764619999E+00 -0.1135061888960000E+00  0.0000000000000000E+00  0.2405171472856179E-01
  0.8513653764619999E+00 -0.7338362321000000E-01  0.0000000000000000E+00  0.2461838960093016E-01
  0.8513653764619999E+00 -0.3530163775500000E-01  0.0000000000000000E+00  0.2493928296188172E-01
  0.8513653764619999E+00 -0.2000000000000000E-02  0.0000000000000000E+00  0.2503674273333724E-01
  0.8513653764619999E+00 -0.1952380952000000E-02  0.0000000000000000E+00  0.2503675754030090E-01
  0.8513653764619999E+00 -0.1904761905000000E-02  0.0000000000000000E+00  0.2503677199048188E-01
  0.8513653764619999E+00 -0.1857142857000000E-02  0.0000000000000000E+00  0.2503678608387982E-01
  0.8513653764619999E+00 -0.1809523810000000E-02  0.0000000000000000E+00  0.2503679982049341E-01
  0.8513653764619999E+00 -0.1761904762000000E-02  0.0000000000000000E+00  0.2503681320032228E-01
  0.8513653764619999E+00 -0.1714285714000000E-02  0.0000000000000000E+00  0.2503682622336544E-01
  0.8513653764619999E+00 -0.1666666667000000E-02  0.0000000000000000E+00  0.2503683888962175E-01
  0.8513653764619999E+00 -0.1619047619000000E-02  0.0000000000000000E+00  0.2503685119909111E-01
  0.8513653764619999E+00 -0.1571428571000000E-02  0.0000000000000000E+00  0.2503686315177240E-01
  0.8513653764619999E+00 -0.1523809524000000E-02  0.0000000000000000E+00  0.2503687474766468E-01
  0.8513653764619999E+00 -0.1476190476000000E-02  0.0000000000000000E+00  0.2503688598676770E-01
  0.8513653764619999E+00 -0.1428571429000000E-02  0.0000000000000000E+00  0.2503689686908038E-01
  0.8513653764619999E+00 -0.1380952381000000E-02  0.0000000000000000E+00  0.2503690739460250E-01
  0.8513653764619999E+00 -0.1333333333000000E-02  0.0000000000000000E+00  0.2503691756333310E-01
  0.8513653764619999E+00 -0.1285714286000000E-02  0.0000000000000000E+00  0.2503692737527154E-01
  0.8513653764619999E+00 -0.1238095238000000E-02  0.0000000000000000E+00  0.2503693683041760E-01
  0.8513653764619999E+00 -0.1190476190000000E-02  0.0000000000000000E+00  0.2503694592877035E-01
  0.8513653764619999E+00 -0.1142857143000000E-02  0.0000000000000000E+00  0.2503695467032921E-01
  0.8513653764619999E+00 -0.1095238095000000E-02  0.0000000000000000E+00  0.2503696305509391E-01
  0.8513653764619999E+00 -0.1047619048000000E-02  0.0000000000000000E+00  0.2503697108306371E-01
  0.8513653764619999E+00 -0.1000000000000000E-02  0.0000000000000000E+00  0.2503697875423843E-01
  0.8513653764619999E+00 -0.9523809519999999E-03  0.0000000000000000E+00  0.2503698606861737E-01
  0.8513653764619999E+00 -0.9047619050000000E-03  0.0000000000000000E+00  0.2503699302620003E-01
  0.8513653764619999E+00 -0.8571428570000000E-03  0.0000000000000000E+00  0.2503699962698621E-01
  0.8513653764619999E+00 -0.8095238100000001E-03  0.0000000000000000E+00  0.2503700587097515E-01
  0.8513653764619999E+00 -0.7619047620000000E-03  0.0000000000000000E+00  0.2503701175816703E-01
  0.8513653764619999E+00 -0.7142857140000000E-03  0.0000000000000000E+00  0.2503701728856104E-01
  0.8513653764619999E+00 -0.6666666670000000E-03  0.0000000000000000E+00  0.2503702246215701E-01
  0.8513653764619999E+00 -0.6190476190000000E-03  0.0000000000000000E+00  0.2503702727895472E-01
  0.8513653764619999E+00 -0.5714285710000000E-03  0.0000000000000000E+00  0.2503703173895370E-01
  0.8513653764619999E+00 -0.5238095240000000E-03  0.0000000000000000E+00  0.2503703584215362E-01
  0.8513653764619999E+00 -0.4761904760000000E-03  0.0000000000000000E+00  0.2503703958855454E-01
  0.8513653764619999E+00 -0.4285714290000000E-03  0.0000000000000000E+00  0.2503704297815597E-01
  0.8513653764619999E+00 -0.3809523810000000E-03  0.0000000000000000E+00  0.2503704601095787E-01
  0.8513653764619999E+00 -0.3333333330000000E-03  0.0000000000000000E+00  0.2503704868695993E-01
  0.8513653764619999E+00 -0.2857142860000000E-03  0.0000000000000000E+00  0.2503705100616201E-01
  0.8513653764619999E+00 -0.2380952380000000E-03  0.0000000000000000E+00  0.2503705296856408E-01
  0.8513653764619999E+00 -0.1904761900000000E-03  0.0000000000000000E+00  0.2503705457416594E-01
  0.8513653764619999E+00 -0.1428571430000000E-03  0.0000000000000000E+00  0.2503705582296752E-01
  0.8513653764619999E+00 -0.9523809500000000E-04  0.0000000000000000E+00  0.2503705671496854E-01
  0.8513653764619999E+00 -0.4761904800000000E-04  0.0000000000000000E+00  0.2503705725016925E-01
  0.8513653764619999E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.2503705742856949E-01
  0.8513653764619999E+00  0.4761904800000000E-04  0.0000000000000000E+00  0.2503705725016925E-01
  0.8513653764619999E+00  0.9523809500000000E-04  0.0000000000000000E+00  0.2503705671496854E-01
  0.8513653764619999E+00  0.1428571430000000E-03  0.0000000000000000E+00  0.2503705582296752E-01
  0.8513653764619999E+00  0.1904761900000000E-03  0.0000000000000000E+00  0.2503705457416594E-01
  0.8513653764619999E+00  0.2380952380000000E-03  0.0000000000000000E+00  0.2503705296856408E-01
  0.8513653764619999E+00  0.2857142860000000E-03  0.0000000000000000E+00  0.2503705100616201E-01
  0.8513653764619999E+00  0.3333333330000000E-03  0.0000000000000000E+00  0.2503704868695993E-01
  0.8513653764619999E+00  0.3809523810000000E-03  0.0000000000000000E+00  0.2503704601095787E-01
  0.8513653764619999E+00  0.4285714290000000E-03  0.0000000000000000E+00  0.2503704297815597E-01
  0.8513653764619999E+00  0.4761904760000000E-03  0.0000000000000000E+00  0.2503703958855454E-01
  0.8513653764619999E+00  0.5238095240000000E-03  0.0000000000000000E+00  0.2503703584215362E-01
  0.8513653764619999E+00  0.5714285710000000E-03  0.0000000000000000E+00  0.2503703173895370E-01
  0.8513653764619999E+00  0.6190476190000000E-03  0.0000000000000000E+00  0.2503702727895472E-01
  0.8513653764619999E+00  0.6666666670000000E-03  0.0000000000000000E+00  0.2503702246215701E-01
  0.8513653764619999E+00  0.7142857140000000E-03  0.0000000000000000E+00  0.2503701728856104E-01
  0.8513653764619999E+00  0.7619047620000000E-03  0.0000000000000000E+00  0.2503701175816703E-01
  0.8513653764619999E+00  0.8095238100000001E-03  0.0000000000000000E+00  0.2503700587097515E-01
  0.8513653764619999E+00  0.8571428570000000E-03  0.0000000000000000E+00  0.2503699962698621E-01
  0.8513653764619999E+00  0.9047619050000000E-03  0.0000000000000000E+00  0.2503699302620003E-01
  0.8513653764619999E+00  0.9523809519999999E-03  0.0000000000000000E+00  0.2503698606861737E-01
  0.8513653764619999E+00  0.1000000000000000E-02  0.0000000000000000E+00  0.2503697875423843E-01
  0.8513653764619999E+00  0.1047619048000000E-02  0.0000000000000000E+00  0.2503697108306371E-01
  0.8513653764619999E+00  0.1095238095000000E-02  0.0000000000000000E+00  0.2503696305509391E-01
  0.8513653764619999E+00  0.1142857143000000E-02  0.0000000000000000E+00  0.2503695467032921E-01
  0.8513653764619999E+00  0.1190476190000000E-02  0.0000000000000000E+00  0.2503694592877035E-01
  0.8513653764619999E+00  0.1238095238000000E-02  0.0000000000000000E+00  0.2503693683041760E-01
  0.8513653764619999E+00  0.1285714286000000E-02  0.0000000000000000E+00  0.2503692737527154E-01
  0.8513653764619999E+00  0.1333333333000000E-02  0.0000000000000000E+00  0.2503691756333310E-01
  0.8513653764619999E+00  0.1380952381000000E-02  0.0000000000000000E+00  0.2503690739460250E-01
  0.8513653764619999E+00  0.1428571429000000E-02  0.0000000000000000E+00  0.2503689686908038E-01
  0.8513653764619999E+00  0.1476190476000000E-02  0.0000000000000000E+00  0.2503688598676770E-01
  0.8513653764619999E+00  0.1523809524000000E-02  0.0000000000000000E+00  0.2503687474766468E-01
  0.8513653764619999E+00  0.1571428571000000E-02  0.0000000000000000E+00  0.2503686315177240E-01
  0.8513653764619999E+00  0.1619047619000000E-02  0.0000000000000000E+00  0.2503685119909111E-01
  0.8513653764619999E+00  0.1666666667000000E-02  0.0000000000000000E+00  0.2503683888962175E-01
  0.8513653764619999E+00  0.1714285714000000E-02  0.0000000000000000E+00  0.2503682622336544E-01
