     #eta_rho                    eta_z                 varrho1                 varrho2
  0.1135061888960000E+00 -0.3800000000000000E+01  0.1079013144865303E-02  0.4205927490900078E-03
  0.1135061888960000E+00 -0.3333333333333000E+01  0.1418260221736785E-02  0.7028621766456029E-03
  0.1135061888960000E+00 -0.2866666666667000E+01  0.1820824076261084E-02  0.1176442615120764E-02
  0.1135061888960000E+00 -0.2400000000000000E+01  0.2273966216006191E-02  0.1949485130892570E-02
  0.1135061888960000E+00 -0.1933333333333000E+01  0.2751209966085801E-02  0.3141993376108245E-02
  0.1135061888960000E+00 -0.1466666666667000E+01  0.3211953247434791E-02  0.4823554177161437E-02
  0.1135061888960000E+00 -0.1000000000000000E+01  0.3605413187973184E-02  0.7210874649363598E-02
  0.1135061888960000E+00 -0.9502149898759999E+00  0.3641204170991436E-02  0.7596131185108114E-02
  0.1135061888960000E+00 -0.9006665724530000E+00  0.3675407915172982E-02  0.8049715736596592E-02
  0.1135061888960000E+00 -0.8513653764619999E+00  0.3707981152353778E-02  0.8602155402873058E-02
  0.1135061888960000E+00 -0.8023230921330000E+00  0.3738884571129940E-02  0.9297762600044002E-02
  0.1135061888960000E+00 -0.7535526420790000E+00  0.3768083047085246E-02  0.1019975298237367E-01
  0.1135061888960000E+00 -0.7050683913569999E+00  0.3795545870322505E-02  0.1139603683286190E-01
  0.1135061888960000E+00 -0.6568864087430000E+00  0.3821246972229612E-02  0.1300462527192573E-01
  0.1135061888960000E+00 -0.6090247959310000E+00  0.3845165154480577E-02  0.1517661598235888E-01
  0.1135061888960000E+00 -0.5615041084640000E+00  0.3867284324669863E-02  0.1809363781750828E-01
  0.1135061888960000E+00 -0.5143479030270000E+00  0.3887593744976014E-02  0.2195591546562132E-01
  0.1135061888960000E+00 -0.4675834627770000E+00  0.3906088303144093E-02  0.2695750844845374E-01
  0.1135061888960000E+00 -0.4212427802450000E+00  0.3922768819347774E-02  0.3324754647337885E-01
  0.1135061888960000E+00 -0.3753639244250000E+00  0.3937642409129362E-02  0.4088070959116130E-01
  0.1135061888960000E+00 -0.3299930022210000E+00  0.3950722933216371E-02  0.4976603175453234E-01
  0.1135061888960000E+00 -0.2851870806420000E+00  0.3962031582875445E-02  0.5962832036905655E-01
  0.1135061888960000E+00 -0.2410187483340000E+00  0.3971597681208417E-02  0.6999830261943164E-01
  0.1135061888960000E+00 -0.1975836727160000E+00  0.3979459841199755E-02  0.8024378057584186E-01
  0.1135061888960000E+00 -0.1550141460330000E+00  0.3985667746763280E-02  0.8964442758437538E-01
  0.1135061888960000E+00 -0.1135061888960000E+00  0.3990285115533329E-02  0.9750019174726825E-01
  0.1135061888960000E+00 -0.7338362321000000E-01  0.3993395207836700E-02  0.1032530412904140E+00
  0.1135061888960000E+00 -0.3530163775500000E-01  0.3995113153494845E-02  0.1066019099966508E+00
  0.1135061888960000E+00 -0.2000000000000000E-02  0.3995628929071172E-02  0.1076320915206786E+00
  0.1135061888960000E+00 -0.1952380952000000E-02  0.3995629007223311E-02  0.1076322484986900E+00
  0.1135061888960000E+00 -0.1904761905000000E-02  0.3995629083492276E-02  0.1076324016943575E+00
  0.1135061888960000E+00 -0.1857142857000000E-02  0.3995629157878081E-02  0.1076325511076680E+00
  0.1135061888960000E+00 -0.1809523810000000E-02  0.3995629230380681E-02  0.1076326967385973E+00
  0.1135061888960000E+00 -0.1761904762000000E-02  0.3995629301000095E-02  0.1076328385871330E+00
  0.1135061888960000E+00 -0.1714285714000000E-02  0.3995629369736358E-02  0.1076329766532545E+00
  0.1135061888960000E+00 -0.1666666667000000E-02  0.3995629436589408E-02  0.1076331109369409E+00
  0.1135061888960000E+00 -0.1619047619000000E-02  0.3995629501559293E-02  0.1076332414381818E+00
  0.1135061888960000E+00 -0.1571428571000000E-02  0.3995629564645982E-02  0.1076333681569580E+00
  0.1135061888960000E+00 -0.1523809524000000E-02  0.3995629625849523E-02  0.1076334910932501E+00
  0.1135061888960000E+00 -0.1476190476000000E-02  0.3995629685169794E-02  0.1076336102470495E+00
  0.1135061888960000E+00 -0.1428571429000000E-02  0.3995629742606942E-02  0.1076337256183353E+00
  0.1135061888960000E+00 -0.1380952381000000E-02  0.3995629798160913E-02  0.1076338372070976E+00
  0.1135061888960000E+00 -0.1333333333000000E-02  0.3995629851831672E-02  0.1076339450133203E+00
  0.1135061888960000E+00 -0.1285714286000000E-02  0.3995629903619286E-02  0.1076340490369886E+00
  0.1135061888960000E+00 -0.1238095238000000E-02  0.3995629953523667E-02  0.1076341492780923E+00
  0.1135061888960000E+00 -0.1190476190000000E-02  0.3995630001544894E-02  0.1076342457366184E+00
  0.1135061888960000E+00 -0.1142857143000000E-02  0.3995630047682939E-02  0.1076343384125513E+00
  0.1135061888960000E+00 -0.1095238095000000E-02  0.3995630091937799E-02  0.1076344273058838E+00
  0.1135061888960000E+00 -0.1047619048000000E-02  0.3995630134309439E-02  0.1076345124166014E+00
  0.1135061888960000E+00 -0.1000000000000000E-02  0.3995630174797967E-02  0.1076345937446969E+00
  0.1135061888960000E+00 -0.9523809519999999E-03  0.3995630213403230E-02  0.1076346712901586E+00
  0.1135061888960000E+00 -0.9047619050000000E-03  0.3995630250125349E-02  0.1076347450529745E+00
  0.1135061888960000E+00 -0.8571428570000000E-03  0.3995630284964276E-02  0.1076348150331385E+00
  0.1135061888960000E+00 -0.8095238100000001E-03  0.3995630317920032E-02  0.1076348812306399E+00
  0.1135061888960000E+00 -0.7619047620000000E-03  0.3995630348992578E-02  0.1076349436454720E+00
  0.1135061888960000E+00 -0.7142857140000000E-03  0.3995630378181946E-02  0.1076350022776262E+00
  0.1135061888960000E+00 -0.6666666670000000E-03  0.3995630405488143E-02  0.1076350571270939E+00
  0.1135061888960000E+00 -0.6190476190000000E-03  0.3995630430911115E-02  0.1076351081938709E+00
  0.1135061888960000E+00 -0.5714285710000000E-03  0.3995630454450985E-02  0.1076351554779491E+00
  0.1135061888960000E+00 -0.5238095240000000E-03  0.3995630476107579E-02  0.1076351989793218E+00
  0.1135061888960000E+00 -0.4761904760000000E-03  0.3995630495881043E-02  0.1076352386979862E+00
  0.1135061888960000E+00 -0.4285714290000000E-03  0.3995630513771299E-02  0.1076352746339339E+00
  0.1135061888960000E+00 -0.3809523810000000E-03  0.3995630529778370E-02  0.1076353067871632E+00
  0.1135061888960000E+00 -0.3333333330000000E-03  0.3995630543902270E-02  0.1076353351576695E+00
  0.1135061888960000E+00 -0.2857142860000000E-03  0.3995630556142969E-02  0.1076353597454482E+00
  0.1135061888960000E+00 -0.2380952380000000E-03  0.3995630566500460E-02  0.1076353805504972E+00
  0.1135061888960000E+00 -0.1904761900000000E-03  0.3995630574974790E-02  0.1076353975728138E+00
  0.1135061888960000E+00 -0.1428571430000000E-03  0.3995630581565944E-02  0.1076354108123950E+00
  0.1135061888960000E+00 -0.9523809500000000E-04  0.3995630586273930E-02  0.1076354202692405E+00
  0.1135061888960000E+00 -0.4761904800000000E-04  0.3995630589098711E-02  0.1076354259433480E+00
  0.1135061888960000E+00  0.0000000000000000E+00  0.3995630590040299E-02  0.1076354278347170E+00
  0.1135061888960000E+00  0.4761904800000000E-04  0.3995630589098711E-02  0.1076354259433480E+00
  0.1135061888960000E+00  0.9523809500000000E-04  0.3995630586273930E-02  0.1076354202692405E+00
  0.1135061888960000E+00  0.1428571430000000E-03  0.3995630581565944E-02  0.1076354108123950E+00
  0.1135061888960000E+00  0.1904761900000000E-03  0.3995630574974790E-02  0.1076353975728138E+00
  0.1135061888960000E+00  0.2380952380000000E-03  0.3995630566500460E-02  0.1076353805504972E+00
  0.1135061888960000E+00  0.2857142860000000E-03  0.3995630556142969E-02  0.1076353597454482E+00
  0.1135061888960000E+00  0.3333333330000000E-03  0.3995630543902270E-02  0.1076353351576695E+00
  0.1135061888960000E+00  0.3809523810000000E-03  0.3995630529778370E-02  0.1076353067871632E+00
  0.1135061888960000E+00  0.4285714290000000E-03  0.3995630513771299E-02  0.1076352746339339E+00
  0.1135061888960000E+00  0.4761904760000000E-03  0.3995630495881043E-02  0.1076352386979862E+00
  0.1135061888960000E+00  0.5238095240000000E-03  0.3995630476107579E-02  0.1076351989793218E+00
  0.1135061888960000E+00  0.5714285710000000E-03  0.3995630454450985E-02  0.1076351554779491E+00
  0.1135061888960000E+00  0.6190476190000000E-03  0.3995630430911115E-02  0.1076351081938709E+00
  0.1135061888960000E+00  0.6666666670000000E-03  0.3995630405488143E-02  0.1076350571270939E+00
  0.1135061888960000E+00  0.7142857140000000E-03  0.3995630378181946E-02  0.1076350022776262E+00
  0.1135061888960000E+00  0.7619047620000000E-03  0.3995630348992578E-02  0.1076349436454720E+00
  0.1135061888960000E+00  0.8095238100000001E-03  0.3995630317920032E-02  0.1076348812306399E+00
  0.1135061888960000E+00  0.8571428570000000E-03  0.3995630284964276E-02  0.1076348150331385E+00
  0.1135061888960000E+00  0.9047619050000000E-03  0.3995630250125349E-02  0.1076347450529745E+00
  0.1135061888960000E+00  0.9523809519999999E-03  0.3995630213403230E-02  0.1076346712901586E+00
  0.1135061888960000E+00  0.1000000000000000E-02  0.3995630174797967E-02  0.1076345937446969E+00
  0.1135061888960000E+00  0.1047619048000000E-02  0.3995630134309439E-02  0.1076345124166014E+00
  0.1135061888960000E+00  0.1095238095000000E-02  0.3995630091937799E-02  0.1076344273058838E+00
  0.1135061888960000E+00  0.1142857143000000E-02  0.3995630047682939E-02  0.1076343384125513E+00
  0.1135061888960000E+00  0.1190476190000000E-02  0.3995630001544894E-02  0.1076342457366184E+00
  0.1135061888960000E+00  0.1238095238000000E-02  0.3995629953523667E-02  0.1076341492780923E+00
  0.1135061888960000E+00  0.1285714286000000E-02  0.3995629903619286E-02  0.1076340490369886E+00
  0.1135061888960000E+00  0.1333333333000000E-02  0.3995629851831672E-02  0.1076339450133203E+00
  0.1135061888960000E+00  0.1380952381000000E-02  0.3995629798160913E-02  0.1076338372070976E+00
  0.1135061888960000E+00  0.1428571429000000E-02  0.3995629742606942E-02  0.1076337256183353E+00
  0.1135061888960000E+00  0.1476190476000000E-02  0.3995629685169794E-02  0.1076336102470495E+00
  0.1135061888960000E+00  0.1523809524000000E-02  0.3995629625849523E-02  0.1076334910932501E+00
  0.1135061888960000E+00  0.1571428571000000E-02  0.3995629564645982E-02  0.1076333681569580E+00
  0.1135061888960000E+00  0.1619047619000000E-02  0.3995629501559293E-02  0.1076332414381818E+00
  0.1135061888960000E+00  0.1666666667000000E-02  0.3995629436589408E-02  0.1076331109369409E+00
  0.1135061888960000E+00  0.1714285714000000E-02  0.3995629369736358E-02  0.1076329766532545E+00
  0.1135061888960000E+00  0.1761904762000000E-02  0.3995629301000095E-02  0.1076328385871330E+00
  0.1135061888960000E+00  0.1809523810000000E-02  0.3995629230380681E-02  0.1076326967385973E+00
  0.1135061888960000E+00  0.1857142857000000E-02  0.3995629157878081E-02  0.1076325511076680E+00
  0.1135061888960000E+00  0.1904761905000000E-02  0.3995629083492276E-02  0.1076324016943575E+00
  0.1135061888960000E+00  0.1952380952000000E-02  0.3995629007223311E-02  0.1076322484986900E+00
  0.1135061888960000E+00  0.2000000000000000E-02  0.3995628929071172E-02  0.1076320915206786E+00
  0.1135061888960000E+00  0.3530163775500000E-01  0.3995113153494845E-02  0.1066019099966508E+00
  0.1135061888960000E+00  0.7338362321000000E-01  0.3993395207836700E-02  0.1032530412904140E+00
  0.1135061888960000E+00  0.1135061888960000E+00  0.3990285115533329E-02  0.9750019174726825E-01
  0.1135061888960000E+00  0.1550141460330000E+00  0.3985667746763280E-02  0.8964442758437538E-01
  0.1135061888960000E+00  0.1975836727160000E+00  0.3979459841199755E-02  0.8024378057584186E-01
  0.1135061888960000E+00  0.2410187483340000E+00  0.3971597681208417E-02  0.6999830261943164E-01
  0.1135061888960000E+00  0.2851870806420000E+00  0.3962031582875445E-02  0.5962832036905655E-01
  0.1135061888960000E+00  0.3299930022210000E+00  0.3950722933216371E-02  0.4976603175453234E-01
  0.1135061888960000E+00  0.3753639244250000E+00  0.3937642409129362E-02  0.4088070959116130E-01
  0.1135061888960000E+00  0.4212427802450000E+00  0.3922768819347774E-02  0.3324754647337885E-01
  0.1135061888960000E+00  0.4675834627770000E+00  0.3906088303144093E-02  0.2695750844845374E-01
  0.1135061888960000E+00  0.5143479030270000E+00  0.3887593744976014E-02  0.2195591546562132E-01
  0.1135061888960000E+00  0.5615041084640000E+00  0.3867284324669863E-02  0.1809363781750828E-01
  0.1135061888960000E+00  0.6090247959310000E+00  0.3845165154480577E-02  0.1517661598235888E-01
  0.1135061888960000E+00  0.6568864087430000E+00  0.3821246972229612E-02  0.1300462527192573E-01
  0.1135061888960000E+00  0.7050683913569999E+00  0.3795545870322505E-02  0.1139603683286190E-01
  0.1135061888960000E+00  0.7535526420790000E+00  0.3768083047085246E-02  0.1019975298237367E-01
  0.1135061888960000E+00  0.8023230921330000E+00  0.3738884571129940E-02  0.9297762600044002E-02
  0.1135061888960000E+00  0.8513653764619999E+00  0.3707981152353778E-02  0.8602155402873058E-02
  0.1135061888960000E+00  0.9006665724530000E+00  0.3675407915172982E-02  0.8049715736596592E-02
  0.1135061888960000E+00  0.9502149898759999E+00  0.3641204170991436E-02  0.7596131185108114E-02
  0.1135061888960000E+00  0.1000000000000000E+01  0.3605413187973184E-02  0.7210874649363598E-02
  0.1135061888960000E+00  0.1466666666667000E+01  0.3211953247434791E-02  0.4823554177161437E-02
  0.1135061888960000E+00  0.1933333333333000E+01  0.2751209966085801E-02  0.3141993376108245E-02
  0.1135061888960000E+00  0.2400000000000000E+01  0.2273966216006191E-02  0.1949485130892570E-02
  0.1135061888960000E+00  0.2866666666667000E+01  0.1820824076261084E-02  0.1176442615120764E-02
  0.1135061888960000E+00  0.3333333333333000E+01  0.1418260221736785E-02  0.7028621766456029E-03
  0.1135061888960000E+00  0.3800000000000000E+01  0.1079013144865303E-02  0.4205927490900078E-03
  0.1135061888960000E+00  0.4266666666667000E+01  0.8050250970930545E-03  0.2538279285067616E-03
  0.1135061888960000E+00  0.4733333333333000E+01  0.5912093526515833E-03  0.1551159360729189E-03
  0.1135061888960000E+00  0.5200000000000000E+01  0.4288768045980588E-03  0.9622175809111626E-04
  0.1135061888960000E+00  0.5666666666667000E+01  0.3082771251034625E-03  0.6067733643773716E-04
  0.1135061888960000E+00  0.6133333333333000E+01  0.2201724061867032E-03  0.3892537010225425E-04
  0.1135061888960000E+00  0.6600000000000000E+01  0.1566152301754662E-03  0.2540581385369611E-04
  0.1135061888960000E+00  0.7066666666667000E+01  0.1111853509896334E-03  0.1686320869850734E-04
  0.1135061888960000E+00  0.7533333333333000E+01  0.7891742274073684E-04  0.1137386934973250E-04
  0.1135061888960000E+00  0.8000000000000000E+01  0.5608862844829961E-04  0.7787802457142156E-05
  0.1135061888960000E+00  0.1000000000000000E+02  0.1355015315580348E-04  0.1783501598238817E-05
  0.1135061888960000E+00  0.1200000000000000E+02  0.3658991858548747E-05  0.5007253228345950E-06
  0.1135061888960000E+00  0.1400000000000000E+02  0.1122727651100997E-05  0.1648841032714277E-06
  0.1135061888960000E+00  0.1600000000000000E+02  0.3878805826353817E-06  0.6137875828679890E-07
  0.1135061888960000E+00  0.1800000000000000E+02  0.1490722835091458E-06  0.2527867788077041E-07
  0.1135061888960000E+00  0.2000000000000000E+02  0.6302667524649937E-07  0.1135356813570188E-07
  0.1135061888960000E+00  0.2200000000000000E+02  0.2892802356915029E-07  0.5480524374462224E-08
  0.1135061888960000E+00  0.2400000000000000E+02  0.1420833763774909E-07  0.2804008606166973E-08
  0.1135061888960000E+00  0.3000000000000000E+02  0.2280047827413699E-08  0.4888969171942705E-09
  0.1135061888960000E+00  0.3600000000000000E+02  0.5174359830237764E-09  0.1165013032977854E-09
  0.1135061888960000E+00  0.4200000000000000E+02  0.1499233169591937E-09  0.3470738700308812E-10
  0.1135061888960000E+00  0.4800000000000000E+02  0.5102072288846468E-10  0.1202796702646972E-10
  0.1550141460330000E+00 -0.4800000000000000E+02  0.5101972282478969E-10  0.1202773478059311E-10
  0.1550141460330000E+00 -0.4200000000000000E+02  0.1499195129800667E-09  0.3470652216011852E-10
  0.1550141460330000E+00 -0.3600000000000000E+02  0.5174180629825242E-09  0.1164973731758616E-09
  0.1550141460330000E+00 -0.3000000000000000E+02  0.2279932321538661E-08  0.4888730573359455E-09
  0.1550141460330000E+00 -0.2400000000000000E+02  0.1420721651531000E-07  0.2803798669967235E-08
  0.1550141460330000E+00 -0.2200000000000000E+02  0.2892531118813664E-07  0.5480040488569396E-08
  0.1550141460330000E+00 -0.2000000000000000E+02  0.6301952283062502E-07  0.1135236309209152E-07
  0.1550141460330000E+00 -0.1800000000000000E+02  0.1490514488943466E-06  0.2527538567767603E-07
  0.1550141460330000E+00 -0.1600000000000000E+02  0.3878128502338570E-06  0.6136876533072906E-07
  0.1550141460330000E+00 -0.1400000000000000E+02  0.1122478918875583E-05  0.1648498282473217E-06
  0.1550141460330000E+00 -0.1200000000000000E+02  0.3657941700044175E-05  0.5005877890303112E-06
  0.1550141460330000E+00 -0.1000000000000000E+02  0.1354501154423397E-04  0.1782823828029341E-05
  0.1550141460330000E+00 -0.8000000000000000E+01  0.5606023608551375E-04  0.7783487738648733E-05
  0.1550141460330000E+00 -0.7533333333333000E+01  0.7887467707175507E-04  0.1136691662382613E-04
  0.1550141460330000E+00 -0.7066666666667000E+01  0.1111208966864947E-03  0.1685177939801514E-04
  0.1550141460330000E+00 -0.6600000000000000E+01  0.1565180359333000E-03  0.2538662587959455E-04
  0.1550141460330000E+00 -0.6133333333333000E+01  0.2200260900648763E-03  0.3889244908700923E-04
  0.1550141460330000E+00 -0.5666666666667000E+01  0.3080577036141282E-03  0.6061960440680052E-04
  0.1550141460330000E+00 -0.5200000000000000E+01  0.4285498537019012E-03  0.9611831091234173E-04
  0.1550141460330000E+00 -0.4733333333333000E+01  0.5907267624355262E-03  0.1549266787682073E-03
